47	2	1.6187	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
28	6	0.3199	[8 39 39 25 25 39 39 39 8 39 39 39 25 39 38 25 10 39 26 39 39 39 39 39 39 25 39 39 ]
4	1	0.0040	[25 25 25 25 ]
6	5	0.0059	[39 16 6 33 33 20 ]
9	2	0.0189	[25 38 25 25 38 38 25 25 25 ]
5	2	0.1946	[39 39 39 39 25 ]
3	1	0.0337	[25 25 25 ]
10	4	0.1696	[38 25 38 39 38 39 6 38 38 39 ]
13	1	0.1513	[25 25 25 25 25 25 25 25 25 25 25 25 25 ]
38	3	0.0000	[25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 25 25 25 25 25 39 25 25 25 25 26 25 25 25 25 25 25 ]
2	1	0.0000	[25 25 ]
7	4	0.0009	[6 0 39 39 6 38 39 ]
3	1	0.0004	[20 20 20 ]
8	6	0.0139	[33 42 6 6 21 6 20 30 ]
2	2	0.0204	[39 25 ]
8	3	0.0080	[39 39 38 38 39 39 39 20 ]
50	4	0.0016	[38 38 38 38 25 38 38 25 25 38 25 25 25 38 25 25 38 25 38 38 38 38 25 38 38 38 39 39 39 39 39 38 38 39 38 25 39 39 39 39 26 38 38 38 38 25 38 39 39 38 ]
22	11	0.1995	[25 6 16 6 25 25 0 20 6 30 6 23 39 34 6 16 6 25 25 2 6 11 ]
46	3	0.1892	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 26 38 38 38 38 38 38 38 38 38 38 38 38 21 ]
57	16	0.0000	[38 38 38 39 39 42 25 42 6 6 6 24 20 25 23 0 0 23 16 0 39 20 6 20 17 17 10 16 39 36 17 20 17 17 0 20 17 39 30 25 17 16 39 25 25 38 16 25 25 39 33 30 0 34 39 16 17 ]
2	1	0.0029	[39 39 ]
4	4	0.0034	[25 38 10 39 ]
4	3	0.0003	[6 38 30 38 ]
9	3	0.0851	[20 20 20 20 20 20 20 1 16 ]
8	5	0.0158	[39 38 20 39 22 20 1 20 ]
5	2	0.0046	[6 6 6 39 39 ]
6	2	0.0569	[38 38 38 38 38 25 ]
3	2	0.0000	[38 16 38 ]
11	6	0.8116	[20 23 23 43 20 15 13 13 23 34 34 ]
2	1	0.0000	[20 20 ]
10	5	0.1077	[25 38 11 6 13 6 6 38 6 25 ]
3	1	0.5275	[25 25 25 ]
39	5	1.6113	[25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 25 25 25 21 25 25 25 25 25 25 20 25 25 39 25 25 25 25 25 25 25 25 ]
5	2	0.7335	[39 39 39 25 25 ]
7	4	0.0000	[20 25 39 20 26 39 39 ]
26	5	0.9909	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 42 42 25 42 20 25 44 25 34 ]
17	2	0.0038	[25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 ]
7	3	0.0000	[25 25 39 39 6 6 39 ]
6	3	0.4893	[39 25 39 25 25 6 ]
5	1	0.2406	[25 25 25 25 25 ]
7	5	0.1769	[36 23 25 44 23 13 23 ]
3	1	0.0007	[25 25 25 ]
49	8	0.4052	[25 25 25 25 25 25 39 39 39 6 39 39 6 39 39 39 39 25 39 39 39 39 39 39 39 39 1 39 17 33 20 20 20 25 16 33 16 39 17 17 39 17 17 17 25 17 17 16 16 ]
13	3	0.4197	[39 38 38 38 38 38 38 38 38 38 38 38 25 ]
37	5	1.3795	[39 39 38 38 38 38 25 38 38 38 38 38 38 38 38 39 38 39 38 38 38 38 39 38 38 39 39 21 38 38 21 21 38 11 11 21 39 ]
9	4	0.0161	[25 6 11 6 6 6 23 6 23 ]
8	2	0.0027	[25 25 39 25 25 25 39 25 ]
26	2	0.3476	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 6 38 38 38 38 38 38 ]
25	3	0.3239	[39 39 39 39 39 39 39 39 39 39 39 26 39 39 26 26 39 39 39 39 39 26 38 39 39 ]
29	4	0.1220	[38 38 39 38 38 38 38 38 38 38 38 39 38 38 38 38 39 38 38 25 39 39 39 38 39 39 39 26 38 ]
4	1	0.0042	[25 25 25 25 ]
17	3	0.0744	[25 38 38 38 38 38 25 25 25 39 39 39 38 38 39 38 38 ]
16	6	0.4314	[24 24 39 25 25 39 39 6 4 6 6 6 42 42 6 6 ]
4	1	0.0004	[25 25 25 25 ]
6	3	0.1442	[39 42 39 18 39 39 ]
5	4	0.0001	[16 25 16 8 20 ]
3	1	0.0280	[25 25 25 ]
8	6	0.1608	[25 11 11 43 42 25 34 6 ]
45	1	0.0654	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
2	1	0.0385	[25 25 ]
4	3	0.0012	[23 25 6 25 ]
29	3	0.0033	[39 25 25 25 39 25 38 25 38 38 39 38 38 38 25 39 38 39 39 39 38 25 25 38 25 38 38 38 38 ]
28	4	0.0000	[38 38 38 25 38 39 38 39 38 38 25 38 38 25 39 25 6 25 39 39 25 39 25 25 38 38 39 39 ]
6	2	0.4923	[25 25 25 25 43 25 ]
31	1	1.2921	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
7	2	0.0058	[25 25 25 25 25 25 1 ]
4	3	0.9237	[26 36 6 36 ]
2	1	0.0000	[39 39 ]
69	7	2.0000	[25 25 25 25 25 25 21 25 25 25 21 25 25 25 6 21 25 39 25 25 25 25 21 39 25 25 25 25 25 25 6 25 6 25 25 25 39 25 25 11 25 25 21 21 6 25 21 25 25 25 6 25 6 6 25 6 39 20 25 25 6 25 25 6 25 20 23 25 6 ]
98	4	1.9999	[38 38 38 38 38 39 39 38 38 38 38 38 38 38 38 39 39 39 38 39 39 25 39 39 39 26 25 39 39 39 39 38 38 26 39 38 38 25 26 39 39 39 39 39 38 39 38 26 38 38 38 38 26 39 38 26 26 26 26 39 38 39 26 39 26 26 39 25 38 39 25 39 39 39 26 26 39 39 39 39 39 26 26 38 38 39 39 39 26 39 39 38 39 26 39 39 38 25 ]
2	1	0.0000	[39 39 ]
7	6	0.9096	[17 8 6 39 16 6 0 ]
52	5	1.5496	[25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 25 25 1 32 32 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 ]
16	2	0.0000	[25 25 25 25 25 39 25 25 25 39 25 25 25 25 25 25 ]
12	3	0.0000	[25 25 25 25 25 38 25 39 25 39 38 38 ]
6	2	0.0033	[25 25 6 6 25 25 ]
7	7	0.1409	[25 21 41 6 20 13 37 ]
4	2	0.0028	[38 38 38 39 ]
8	4	0.0007	[6 21 25 21 16 21 21 6 ]
58	4	0.3060	[25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 0 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
13	7	0.0091	[38 6 16 16 16 20 34 34 16 25 25 25 0 ]
14	4	0.0037	[39 25 39 39 39 20 39 26 39 39 25 39 39 39 ]
13	7	0.1510	[20 34 16 6 23 39 6 39 34 20 39 25 16 ]
7	4	0.0005	[20 20 0 25 25 25 39 ]
7	5	0.0000	[39 25 6 0 39 26 39 ]
82	10	1.6591	[25 25 38 39 38 38 38 23 43 25 24 25 25 25 38 38 25 25 20 25 38 38 38 38 38 38 25 25 25 25 38 25 38 38 38 38 38 25 25 25 25 25 39 38 26 25 39 25 25 39 25 38 20 25 38 6 38 25 25 25 25 25 38 25 38 25 39 20 39 43 43 20 39 20 25 25 25 17 25 25 25 25 ]
17	1	1.5383	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
4	3	0.0210	[25 39 39 21 ]
3	3	0.0049	[25 41 0 ]
23	1	0.1376	[22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 ]
15	3	0.2326	[25 25 25 25 39 25 25 25 25 39 39 39 39 38 25 ]
6	3	0.0284	[39 6 39 39 39 16 ]
4	3	0.0004	[39 39 38 25 ]
5	4	0.0003	[25 20 39 39 16 ]
27	10	0.0582	[6 6 1 6 6 6 33 20 20 20 25 36 25 6 6 6 13 6 6 20 42 7 6 6 6 2 6 ]
4	3	0.0054	[39 39 36 26 ]
5	1	0.0000	[38 38 38 38 38 ]
3	3	0.0000	[25 1 22 ]
4	3	0.0653	[25 8 25 20 ]
10	3	0.4526	[39 38 26 39 39 39 39 39 39 39 ]
62	9	1.7810	[38 26 38 38 39 38 39 38 39 38 39 26 39 38 39 39 39 39 26 39 39 39 36 38 38 39 16 39 39 39 26 26 38 38 16 26 39 33 25 17 39 26 39 39 39 26 39 39 26 39 39 26 26 26 20 38 39 39 26 39 26 39 ]
5	4	0.0123	[22 34 18 16 34 ]
21	4	1.0707	[39 21 21 21 6 21 21 38 21 21 21 21 39 21 21 21 38 21 39 21 39 ]
4	3	0.0000	[25 39 39 36 ]
15	5	0.0907	[39 39 38 39 39 39 39 39 42 42 21 21 39 25 39 ]
47	9	0.0000	[25 38 23 23 16 23 25 25 25 39 21 38 39 39 25 39 39 25 25 25 39 25 26 39 39 38 39 25 39 39 38 39 25 25 39 38 41 25 38 39 26 34 39 39 39 25 39 ]
49	7	1.0310	[39 39 39 39 38 39 39 39 39 39 39 39 39 39 39 39 26 39 38 39 39 39 39 39 25 6 39 39 39 39 6 39 42 39 26 39 39 39 39 38 39 39 33 39 39 39 26 39 39 ]
2	2	0.0000	[26 6 ]
4	2	0.0004	[25 25 39 39 ]
5	2	0.0005	[25 25 36 36 25 ]
7	4	0.2211	[43 20 39 6 6 6 39 ]
5	3	0.0065	[32 30 30 33 33 ]
5	1	0.0005	[25 25 25 25 25 ]
10	3	0.0118	[39 38 25 25 25 38 25 25 25 25 ]
25	4	1.0774	[38 25 38 25 39 25 38 38 39 25 38 39 39 39 39 38 25 38 25 25 39 33 39 39 38 ]
71	12	1.5326	[38 25 38 20 38 38 38 38 38 38 38 25 20 38 25 38 25 38 38 38 38 38 20 38 38 38 25 11 38 25 33 38 38 6 38 16 38 38 25 25 39 6 38 38 25 6 13 36 39 39 20 38 16 38 16 6 34 38 38 38 22 20 38 38 25 38 36 25 22 38 25 ]
4	2	0.0027	[38 39 39 39 ]
7	6	0.0270	[39 20 39 33 26 17 30 ]
6	5	0.0017	[20 34 0 20 25 16 ]
6	3	0.0032	[25 39 23 25 25 25 ]
8	4	0.0270	[6 6 43 20 6 23 6 20 ]
19	3	0.0107	[39 38 39 39 39 26 38 39 39 38 39 39 26 39 39 26 26 39 39 ]
2	1	0.0000	[25 25 ]
47	11	0.4234	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 6 21 6 26 38 21 21 38 34 38 11 7 25 25 38 25 25 38 34 10 36 23 34 23 ]
48	13	0.4590	[6 38 17 39 20 6 25 6 6 20 25 20 6 20 25 0 36 20 20 25 39 20 25 6 25 25 25 25 25 39 25 1 25 6 25 25 25 25 20 25 14 25 39 33 25 26 17 43 ]
6	3	0.0014	[39 6 39 39 39 25 ]
28	3	0.0000	[38 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 38 38 38 39 39 38 25 39 38 38 ]
8	1	0.3029	[25 25 25 25 25 25 25 25 ]
23	1	1.8941	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	1	0.0004	[25 25 25 25 ]
30	5	0.4124	[25 25 25 25 39 39 25 39 39 25 25 25 39 25 34 25 34 34 25 39 25 25 36 25 25 25 25 25 26 25 ]
4	3	0.0000	[20 16 20 25 ]
7	2	0.2832	[38 25 38 25 25 25 25 ]
4	1	0.0073	[25 25 25 25 ]
6	2	0.0772	[25 25 25 25 25 39 ]
8	7	0.0771	[22 25 16 6 20 6 33 23 ]
5	4	0.0015	[16 17 25 44 16 ]
8	4	0.1024	[25 6 7 25 25 34 25 6 ]
19	4	0.0004	[38 38 39 38 38 20 25 25 38 20 38 38 20 39 38 38 20 25 25 ]
30	1	0.3449	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
6	3	0.0331	[25 25 25 36 39 25 ]
6	1	0.0000	[25 25 25 25 25 25 ]
58	1	0.0001	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
21	4	0.0431	[25 25 25 39 25 25 25 25 25 25 42 25 25 25 25 25 33 25 25 25 25 ]
2	2	0.0018	[21 39 ]
2	2	0.3090	[25 0 ]
5	3	0.0258	[39 39 25 39 26 ]
3	3	0.0015	[25 38 39 ]
8	2	0.0039	[25 25 25 25 25 25 39 39 ]
3	1	0.0022	[25 25 25 ]
8	2	0.0147	[39 39 39 39 38 39 38 39 ]
13	3	1.0251	[38 38 39 38 38 38 38 38 25 25 38 38 38 ]
27	8	0.7131	[39 39 25 39 39 33 39 25 38 26 39 38 38 38 6 39 38 38 10 25 38 42 38 39 39 39 39 ]
54	3	1.7529	[25 25 25 25 25 39 39 25 25 25 25 25 25 39 25 25 25 39 25 25 25 25 25 25 25 25 39 39 39 39 25 25 25 25 39 25 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	2	0.0104	[39 39 39 23 ]
2	1	0.0000	[38 38 ]
3	2	0.0666	[25 25 36 ]
9	3	0.0004	[38 38 39 38 26 39 39 26 39 ]
15	3	0.7375	[39 25 25 25 25 25 25 39 25 25 25 39 25 26 39 ]
9	2	0.2571	[25 25 25 25 25 25 25 39 39 ]
53	17	0.1336	[42 20 16 13 6 16 23 16 0 39 13 34 16 6 6 30 22 30 6 34 20 13 43 44 6 6 30 34 23 39 25 13 22 13 13 6 16 30 6 26 33 34 13 13 34 6 33 18 23 30 30 25 13 ]
40	13	0.7719	[25 25 25 14 14 10 39 8 6 20 20 20 20 36 25 1 25 25 39 25 39 39 25 25 39 30 39 26 30 26 25 30 39 25 30 26 39 22 25 0 ]
3	1	0.0002	[25 25 25 ]
7	7	0.0391	[11 39 6 13 16 23 17 ]
6	2	0.0082	[39 39 39 25 25 25 ]
15	4	0.3462	[25 39 38 25 25 25 25 25 38 21 25 25 25 25 38 ]
2	1	0.0001	[38 38 ]
13	2	0.2671	[25 25 25 25 25 25 25 25 25 25 25 25 8 ]
14	2	0.0089	[25 25 25 21 25 25 25 25 25 25 25 25 25 25 ]
6	3	0.0032	[38 38 38 38 25 7 ]
15	1	0.3348	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
8	4	1.1171	[39 6 39 39 25 39 26 39 ]
5	3	0.1499	[20 38 6 20 20 ]
6	1	0.0246	[39 39 39 39 39 39 ]
19	4	0.1162	[25 39 25 39 38 25 39 25 39 39 26 39 39 39 25 39 25 25 25 ]
7	7	0.0078	[25 10 34 16 8 36 14 ]
2	2	0.0000	[38 39 ]
7	1	0.3611	[25 25 25 25 25 25 25 ]
9	2	0.0087	[39 25 25 25 25 39 39 25 25 ]
6	5	0.0055	[33 17 0 33 6 8 ]
4	1	0.0036	[38 38 38 38 ]
9	6	0.8976	[6 6 6 16 25 6 34 20 26 ]
11	4	0.1273	[25 25 25 6 25 34 25 25 25 20 20 ]
4	3	0.0008	[10 25 6 25 ]
4	3	0.0033	[25 25 23 36 ]
21	5	0.0141	[21 22 22 21 39 39 39 39 39 20 39 39 39 26 39 26 39 39 39 39 39 ]
23	6	0.0351	[25 33 25 0 25 39 20 39 39 6 25 33 20 25 20 25 25 20 39 25 25 39 33 ]
23	9	0.2079	[25 20 25 43 34 6 42 6 20 20 34 20 39 42 16 1 20 6 25 20 25 43 1 ]
4	4	0.0059	[39 25 20 17 ]
7	3	0.0897	[25 25 25 13 25 25 33 ]
6	3	0.0138	[24 39 39 39 39 26 ]
9	5	0.2145	[25 25 25 39 25 25 38 17 33 ]
2	2	0.0033	[17 20 ]
6	3	0.5493	[25 25 25 20 6 6 ]
10	3	0.0519	[18 18 18 43 23 23 43 43 43 43 ]
48	4	0.2287	[38 38 38 25 25 38 38 38 39 25 25 42 38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 25 38 38 38 38 25 39 38 38 38 38 42 25 25 25 38 25 38 39 38 38 ]
6	5	0.2988	[41 11 11 6 43 10 ]
6	5	0.0025	[20 42 34 16 25 25 ]
3	2	0.3700	[25 25 38 ]
3	2	0.0276	[25 25 38 ]
4	3	0.0002	[6 42 25 25 ]
2	1	0.0001	[25 25 ]
5	2	0.0102	[25 25 38 25 25 ]
19	6	0.3675	[25 25 25 25 25 25 25 25 25 25 25 26 30 17 25 25 20 25 14 ]
11	4	0.1399	[25 25 38 25 25 25 39 38 25 38 26 ]
4	3	0.0033	[39 26 25 25 ]
3	2	0.1160	[25 25 20 ]
6	3	0.0323	[33 20 20 20 20 30 ]
19	3	0.1254	[38 39 39 39 39 26 39 26 39 26 38 39 39 38 38 39 39 39 39 ]
52	3	1.9724	[39 39 26 38 38 38 39 39 39 39 39 39 39 38 39 39 26 39 39 38 39 38 39 39 39 39 39 38 38 39 39 39 38 39 39 26 39 39 39 39 39 38 38 39 38 39 39 39 39 39 39 26 ]
4	1	0.0979	[25 25 25 25 ]
38	2	0.0001	[39 39 39 39 39 39 26 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 26 39 39 39 39 ]
4	2	0.0232	[1 16 1 1 ]
6	1	0.0000	[25 25 25 25 25 25 ]
6	2	0.0139	[21 21 6 21 21 21 ]
9	3	0.0096	[25 25 39 39 39 39 25 38 25 ]
3	3	0.0003	[25 38 26 ]
87	2	1.8265	[25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
21	6	0.5706	[20 43 30 39 30 39 30 39 30 39 26 30 30 26 26 39 26 39 30 0 39 ]
4	3	0.0000	[6 39 25 39 ]
72	4	0.4215	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 34 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 ]
36	5	0.0030	[25 42 25 25 42 21 21 25 21 21 25 25 21 39 39 25 39 25 25 25 38 38 38 38 38 25 25 25 25 25 25 25 25 25 25 38 ]
4	1	0.5126	[39 39 39 39 ]
8	6	0.0030	[21 20 25 20 26 20 6 34 ]
6	4	0.0727	[25 25 20 34 34 16 ]
4	1	0.0508	[38 38 38 38 ]
2	2	0.0002	[39 26 ]
46	8	0.3540	[25 38 38 25 25 25 25 25 25 25 38 25 25 25 25 38 38 38 38 38 25 33 25 38 38 39 23 25 38 25 25 25 41 25 25 39 25 25 39 25 25 25 20 20 6 20 ]
20	7	0.0214	[25 25 25 25 25 42 25 29 21 22 20 25 25 25 22 22 22 25 6 21 ]
5	1	0.0000	[39 39 39 39 39 ]
115	4	0.6527	[38 25 38 38 38 25 25 38 38 38 38 38 25 38 38 38 25 38 38 38 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 25 38 39 38 38 38 38 25 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 6 38 25 38 38 38 38 6 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 6 39 39 38 39 38 ]
5	1	0.0317	[38 38 38 38 38 ]
5	2	0.0071	[6 25 25 25 25 ]
5	5	0.0017	[20 38 25 39 30 ]
4	4	0.1249	[25 38 42 6 ]
4	4	0.0492	[39 20 34 23 ]
2	2	0.0060	[39 38 ]
5	2	0.0000	[39 39 39 39 0 ]
10	5	0.6983	[6 6 16 6 6 39 23 23 16 43 ]
3	3	0.0001	[6 38 25 ]
5	4	0.0019	[23 25 2 34 25 ]
10	5	0.1735	[39 22 30 39 26 39 39 39 39 10 ]
4	4	0.0007	[16 33 6 39 ]
8	3	0.0966	[39 39 39 39 38 25 38 38 ]
15	2	0.0129	[25 39 25 39 25 39 25 25 25 25 25 25 25 25 25 ]
4	1	0.0029	[39 39 39 39 ]
4	4	0.0941	[38 41 44 36 ]
6	3	0.0069	[30 30 30 16 16 6 ]
17	3	0.2413	[25 39 25 25 25 25 25 25 25 25 39 25 20 25 25 25 25 ]
5	4	0.0000	[20 20 6 34 39 ]
8	6	0.2881	[25 6 10 34 34 39 39 23 ]
58	3	1.9920	[25 25 25 25 25 25 39 25 25 25 25 25 25 39 25 25 39 25 39 25 39 25 38 25 38 38 25 38 38 38 38 25 25 25 25 38 25 39 25 25 25 38 39 25 39 25 25 25 25 25 39 38 25 38 39 39 25 39 ]
22	7	0.1087	[38 38 21 21 38 25 25 6 20 20 20 20 20 20 25 20 20 6 21 23 16 21 ]
18	4	0.0820	[39 39 39 39 25 26 39 26 21 39 25 39 25 39 39 39 25 39 ]
5	2	0.3628	[39 25 25 25 25 ]
57	4	1.8185	[25 25 25 25 39 39 25 25 25 39 39 25 39 39 25 25 39 25 25 25 25 39 25 25 25 25 39 25 25 25 25 25 25 25 39 39 25 25 25 26 39 25 26 26 22 25 25 25 26 25 39 25 25 39 25 39 25 ]
10	6	0.1951	[6 23 23 23 23 41 0 30 41 39 ]
7	3	0.3065	[38 25 38 25 39 39 25 ]
66	5	0.4159	[38 39 39 39 39 39 39 39 39 39 39 39 38 39 39 26 38 39 39 39 38 39 39 39 39 39 39 25 26 6 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 39 39 39 26 39 39 39 39 26 26 39 39 39 39 ]
48	6	0.9604	[39 39 6 25 25 25 25 25 25 25 25 25 25 39 43 25 25 39 25 24 25 25 25 25 25 25 43 25 25 25 25 25 25 25 25 25 25 25 25 25 25 34 25 39 25 25 25 25 ]
9	5	0.0050	[38 41 6 6 6 6 6 20 39 ]
2	1	0.0000	[25 25 ]
7	2	0.0024	[39 39 26 39 39 39 39 ]
21	1	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
48	5	0.1568	[25 25 25 25 25 25 38 38 25 25 25 25 25 38 39 25 25 25 25 25 39 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 42 42 8 ]
7	2	0.8218	[38 39 39 38 39 38 38 ]
5	2	0.3458	[38 25 38 38 25 ]
6	1	0.0449	[25 25 25 25 25 25 ]
6	2	0.0792	[20 20 26 26 26 26 ]
15	5	0.1335	[25 25 25 39 39 39 1 39 32 22 1 25 25 25 25 ]
2	1	0.0131	[38 38 ]
47	10	0.1619	[38 38 25 39 25 39 38 25 39 38 38 38 38 38 39 39 38 38 38 38 22 38 25 38 39 38 38 39 16 25 39 20 38 16 6 25 34 16 33 16 20 20 6 22 20 38 17 ]
34	6	1.1312	[39 39 39 39 16 39 26 39 39 39 39 26 39 8 39 26 38 39 39 41 38 38 38 38 38 39 38 38 38 38 38 39 38 39 ]
8	3	0.7437	[21 36 21 21 39 39 21 39 ]
10	4	0.4589	[25 20 6 6 6 23 6 20 25 6 ]
11	3	0.0000	[39 39 20 39 39 39 39 34 39 39 39 ]
110	4	1.2724	[25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 39 39 39 25 25 25 25 25 25 25 25 25 25 39 25 39 25 39 25 25 25 39 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 39 25 25 25 39 25 39 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 26 39 39 25 39 39 25 39 39 ]
32	8	0.3157	[25 38 38 22 39 38 21 39 38 38 39 39 6 25 39 20 39 38 38 38 38 39 25 39 39 38 39 39 39 39 6 26 ]
4	2	0.0028	[21 21 21 25 ]
28	11	0.0908	[25 25 25 25 25 25 25 25 6 42 25 39 25 25 6 13 20 20 17 11 11 25 13 6 16 6 23 18 ]
5	3	0.0001	[6 20 25 6 6 ]
36	11	1.1269	[25 25 39 21 39 21 21 39 39 38 39 25 39 39 16 10 6 16 39 39 25 20 22 43 39 39 39 20 43 39 39 39 39 39 26 26 ]
110	4	0.0000	[39 39 39 38 39 38 39 39 39 38 26 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 39 39 26 39 39 38 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 38 39 39 38 38 38 39 38 39 39 38 38 38 39 38 38 38 39 39 39 39 39 38 26 39 38 38 25 39 25 38 38 39 39 39 ]
7	4	0.6064	[38 0 42 25 38 38 38 ]
6	1	0.2418	[25 25 25 25 25 25 ]
4	1	0.0000	[39 39 39 39 ]
47	11	0.1561	[39 39 38 39 39 39 39 25 26 1 1 38 25 25 22 6 39 1 16 16 26 26 39 1 39 1 39 25 39 17 17 39 1 39 26 17 25 39 16 33 39 33 33 33 33 26 43 ]
9	1	0.3810	[39 39 39 39 39 39 39 39 39 ]
8	3	0.0001	[39 39 39 26 39 26 13 39 ]
6	1	0.0085	[25 25 25 25 25 25 ]
5	4	0.1112	[39 6 25 34 25 ]
2	2	0.0000	[25 39 ]
5	2	0.3378	[25 39 39 25 39 ]
4	1	0.0018	[25 25 25 25 ]
5	1	0.5617	[25 25 25 25 25 ]
5	4	0.0296	[38 22 25 25 20 ]
24	1	1.6307	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	3	0.0007	[20 20 22 36 ]
6	5	0.0036	[6 20 38 16 20 7 ]
6	4	0.0013	[37 1 23 22 22 1 ]
18	5	0.0491	[39 25 38 25 41 38 20 25 25 25 20 20 38 25 25 39 38 25 ]
6	1	0.0073	[25 25 25 25 25 25 ]
2	2	0.0001	[25 39 ]
5	5	0.0109	[21 11 23 6 14 ]
6	5	0.0220	[42 42 25 16 0 20 ]
51	6	0.9392	[38 38 38 38 38 42 21 21 26 39 26 38 39 39 38 26 39 21 21 21 38 38 38 39 39 38 38 38 38 38 21 39 21 39 21 26 21 38 21 39 38 39 39 26 39 38 39 38 26 10 26 ]
7	1	0.0331	[25 25 25 25 25 25 25 ]
2	2	0.0025	[39 25 ]
19	2	1.0268	[39 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 ]
55	7	0.0000	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 42 38 38 38 38 38 38 38 38 38 38 20 38 34 38 38 38 38 38 38 20 43 23 39 38 ]
2	1	0.0010	[39 39 ]
6	3	0.1051	[38 38 25 42 25 25 ]
7	2	0.0022	[26 39 39 39 39 26 39 ]
