27	7	0.2254	[38 39 39 26 39 39 39 39 39 25 39 39 39 39 39 39 39 17 39 39 14 33 39 39 25 39 39 ]
6	2	0.0000	[25 25 25 6 25 25 ]
9	3	0.1402	[6 6 6 6 6 6 42 20 20 ]
10	2	0.0095	[38 38 38 21 21 21 21 38 38 38 ]
37	9	0.6665	[42 39 39 43 39 39 26 39 26 39 39 39 39 39 39 39 39 25 34 10 39 39 39 39 39 39 30 39 39 39 39 39 39 34 39 39 18 ]
30	2	0.0034	[39 26 39 39 39 39 39 39 39 39 26 26 39 39 39 39 39 39 39 39 26 39 39 39 26 26 26 39 26 39 ]
11	7	0.0334	[6 20 17 20 20 30 0 16 16 38 0 ]
7	4	0.0002	[38 22 39 25 38 38 38 ]
19	1	0.0347	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	3	0.0015	[39 39 39 25 39 26 39 ]
2	2	0.0048	[10 6 ]
18	5	0.2489	[22 38 25 25 39 25 25 39 25 25 25 38 25 25 39 39 39 20 ]
19	9	0.0243	[1 1 32 16 1 25 1 0 38 25 25 1 30 25 22 36 25 1 1 ]
8	6	0.0374	[6 0 0 25 20 16 33 33 ]
8	4	0.0009	[25 25 25 25 20 34 36 25 ]
5	2	0.0094	[25 39 25 25 25 ]
14	7	0.0023	[25 25 21 38 38 25 7 44 25 25 39 25 34 39 ]
6	3	0.0000	[25 25 39 25 25 26 ]
6	3	0.0285	[21 6 20 6 6 20 ]
19	2	0.0684	[25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 ]
7	1	0.0124	[25 25 25 25 25 25 25 ]
11	3	0.1192	[39 39 39 39 39 39 39 6 26 39 39 ]
4	2	0.0830	[39 39 25 39 ]
20	9	0.0518	[8 8 8 7 39 39 22 34 22 39 39 39 0 0 22 8 25 8 1 20 ]
2	2	0.0000	[20 38 ]
25	9	0.0238	[39 22 1 25 22 39 39 33 6 6 39 39 39 25 6 6 39 38 17 17 25 20 22 20 20 ]
6	3	0.0062	[6 6 23 22 6 6 ]
3	1	0.0018	[38 38 38 ]
5	2	0.0120	[39 39 39 25 25 ]
7	1	0.0001	[25 25 25 25 25 25 25 ]
108	11	1.0627	[39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 25 25 6 25 25 25 25 42 25 25 6 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 42 25 42 42 42 25 25 25 25 25 25 25 25 25 6 6 20 2 6 10 6 6 6 6 6 20 21 42 41 20 34 17 20 17 17 17 17 39 25 6 ]
26	5	0.9107	[25 25 39 25 38 25 39 26 39 25 25 39 39 39 39 25 25 25 25 39 26 39 39 34 34 25 ]
5	2	0.9184	[39 39 38 39 39 ]
4	1	0.0000	[38 38 38 38 ]
6	5	0.0000	[43 36 13 20 13 23 ]
2	1	0.0030	[38 38 ]
5	2	0.0020	[39 39 38 39 39 ]
46	4	1.7887	[6 6 6 25 25 25 25 25 6 39 39 33 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 25 25 25 25 25 39 6 25 39 25 6 ]
9	5	0.0000	[21 25 43 6 21 21 6 10 21 ]
18	2	0.1275	[25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 ]
21	9	0.2374	[10 22 25 38 21 39 39 39 39 26 39 26 39 39 6 6 21 22 43 25 22 ]
2	2	0.0338	[25 20 ]
11	1	0.0988	[25 25 25 25 25 25 25 25 25 25 25 ]
5	5	0.6311	[21 25 22 39 36 ]
5	2	0.0023	[18 25 25 25 25 ]
36	8	0.0010	[25 25 21 38 25 25 38 6 21 38 21 25 25 21 25 25 21 25 25 33 25 6 25 25 25 25 25 25 11 25 43 39 25 25 25 25 ]
53	1	0.0115	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
2	1	0.0447	[25 25 ]
88	7	1.6368	[25 25 25 38 25 25 25 38 38 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 38 25 38 38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 38 25 25 25 25 25 25 6 25 25 25 25 25 25 39 25 25 44 44 25 39 26 39 25 25 39 38 25 25 22 ]
6	3	0.0039	[25 25 25 25 13 6 ]
6	5	0.0008	[16 23 39 16 20 38 ]
6	1	0.0000	[25 25 25 25 25 25 ]
16	2	0.8035	[25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 ]
3	3	0.0071	[26 39 6 ]
8	6	0.0031	[25 38 6 33 6 1 13 13 ]
4	2	0.0000	[25 25 25 38 ]
3	1	0.0011	[36 36 36 ]
9	5	0.0095	[6 25 20 23 6 34 6 20 20 ]
2	1	0.0050	[38 38 ]
7	7	0.2421	[34 43 33 20 23 17 6 ]
10	6	0.1003	[25 25 22 6 25 39 34 43 6 39 ]
8	4	0.0247	[25 1 39 22 22 1 25 25 ]
6	5	0.0000	[16 6 13 23 13 20 ]
4	2	0.0000	[39 39 39 26 ]
12	9	0.0031	[16 7 34 26 33 22 39 22 6 8 39 39 ]
11	2	0.0004	[39 39 39 39 39 39 39 39 39 39 25 ]
5	2	0.0017	[39 25 25 39 25 ]
4	4	0.0013	[25 13 6 39 ]
5	3	0.1312	[25 6 39 25 25 ]
4	4	0.0289	[6 25 13 23 ]
48	4	0.7776	[25 25 39 39 25 25 21 21 39 39 39 39 39 39 21 25 25 39 39 25 21 39 26 25 39 39 39 25 25 26 26 39 21 39 39 39 39 39 39 39 26 39 39 26 26 39 39 39 ]
3	2	0.0360	[20 20 39 ]
7	1	0.0106	[25 25 25 25 25 25 25 ]
17	1	0.0744	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
10	2	0.0566	[25 25 25 25 25 25 25 25 25 38 ]
6	3	0.0081	[1 1 22 22 32 32 ]
64	5	1.4927	[25 39 39 25 39 25 39 39 25 39 25 25 25 39 25 39 25 39 39 26 39 39 39 39 39 39 25 39 39 39 39 39 39 39 38 25 25 26 25 39 39 39 25 25 39 17 39 25 39 39 39 39 39 39 39 39 39 26 39 39 26 39 39 39 ]
67	3	0.2743	[38 39 39 25 25 25 39 39 38 39 39 39 39 25 25 25 25 25 39 39 25 39 39 25 39 39 25 25 25 38 39 39 39 25 25 38 38 39 38 39 39 39 39 25 38 38 25 25 25 25 25 39 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 ]
14	6	0.5043	[25 25 6 36 6 36 18 25 25 6 25 20 20 34 ]
89	6	0.3400	[39 38 38 38 38 39 25 38 38 38 38 25 38 38 25 39 39 38 38 38 25 38 38 38 38 39 38 38 39 38 38 39 38 38 38 38 39 39 38 38 38 39 39 38 38 38 38 38 38 39 38 38 25 39 38 39 38 38 38 25 44 38 39 39 38 38 36 38 38 38 38 38 38 38 38 38 38 39 39 39 38 39 39 39 38 38 39 26 39 ]
10	2	0.1844	[25 25 25 25 6 25 25 25 25 25 ]
5	2	0.0069	[20 20 20 17 17 ]
11	3	0.5732	[25 39 39 25 26 39 25 25 26 39 26 ]
4	2	0.0004	[25 25 26 25 ]
5	5	0.8025	[6 23 20 33 43 ]
48	5	0.5841	[25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 39 25 39 39 25 25 25 39 25 25 6 38 25 38 25 25 0 25 25 25 0 25 25 0 6 39 6 39 39 39 39 ]
2	2	0.0022	[21 39 ]
6	5	0.1008	[6 16 20 25 25 39 ]
7	6	0.0212	[25 20 20 30 0 23 16 ]
9	2	0.1571	[25 25 25 39 39 39 25 25 25 ]
8	5	0.0274	[25 16 34 34 7 34 39 16 ]
3	3	0.0000	[6 42 38 ]
4	2	0.0000	[21 39 39 21 ]
6	5	0.0341	[39 21 34 33 39 20 ]
7	2	0.5291	[39 39 39 39 21 39 39 ]
6	3	0.0135	[38 38 38 38 20 26 ]
19	1	0.0057	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
9	3	0.1106	[25 25 6 6 34 34 25 25 34 ]
2	2	0.0000	[20 6 ]
18	4	1.1137	[38 38 38 38 38 38 25 21 21 21 21 21 21 21 21 25 39 25 ]
14	6	0.0451	[25 34 30 30 30 30 20 39 25 25 39 43 30 39 ]
2	2	0.0000	[10 34 ]
17	4	0.5610	[25 6 20 20 6 25 25 25 25 25 25 25 25 25 23 23 6 ]
2	1	0.0001	[39 39 ]
3	1	0.0239	[39 39 39 ]
6	1	0.0004	[39 39 39 39 39 39 ]
39	4	1.7887	[25 25 25 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 26 38 38 38 39 39 38 38 38 38 38 38 39 38 ]
6	2	0.0153	[1 1 1 1 1 6 ]
16	1	0.0166	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
9	5	0.0306	[6 6 6 34 6 21 21 39 13 ]
5	3	0.0037	[20 39 20 25 25 ]
4	2	0.0043	[25 39 39 25 ]
6	5	0.0000	[20 41 36 25 6 20 ]
60	5	1.9346	[38 38 38 38 38 38 6 38 38 38 6 38 38 38 25 21 21 38 25 21 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 39 39 38 39 38 38 39 21 38 38 39 39 38 25 38 6 39 25 25 25 38 39 ]
2	1	0.0000	[25 25 ]
2	1	0.0326	[25 25 ]
9	1	0.1622	[39 39 39 39 39 39 39 39 39 ]
26	12	0.0164	[25 6 6 6 25 16 8 38 20 6 22 11 22 6 20 39 25 22 25 6 20 20 13 20 1 0 ]
60	18	0.3745	[36 36 6 6 39 25 30 33 13 20 14 34 0 8 20 10 16 39 0 16 6 0 13 16 13 14 20 33 36 36 36 22 16 20 0 16 6 23 6 20 25 16 8 39 6 33 16 39 26 20 30 16 33 39 13 39 20 17 23 26 ]
6	4	0.0038	[25 25 25 38 10 24 ]
5	3	0.0214	[17 25 17 20 17 ]
5	4	0.0002	[38 30 30 33 36 ]
7	5	0.0000	[17 30 20 28 20 40 30 ]
12	2	0.0078	[25 25 25 25 25 25 38 25 38 38 38 38 ]
60	18	0.0000	[25 25 25 25 38 33 31 0 25 25 6 38 8 16 17 25 20 25 25 20 20 20 39 13 0 25 8 25 0 0 39 34 25 25 38 18 39 25 0 16 20 1 20 39 7 39 0 39 39 25 16 25 36 23 23 25 25 38 20 20 ]
9	6	0.7743	[25 10 30 30 39 36 25 25 16 ]
7	5	0.0137	[22 16 37 20 20 6 16 ]
14	7	0.2898	[25 25 25 21 25 22 22 21 10 21 16 16 20 0 ]
50	5	0.4834	[39 25 39 39 26 39 39 39 26 39 39 39 39 39 39 39 39 6 39 25 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 37 ]
17	4	0.1271	[25 38 38 38 25 38 25 39 39 38 38 20 38 38 38 38 39 ]
4	2	0.0006	[38 38 38 39 ]
6	4	0.0928	[38 25 26 26 39 38 ]
5	2	0.0002	[22 39 39 39 39 ]
8	5	0.0096	[39 20 39 43 25 20 16 16 ]
4	4	0.0011	[42 6 25 7 ]
32	7	0.1692	[39 39 38 26 39 38 38 20 38 38 38 38 38 38 38 39 38 38 39 38 38 38 42 39 6 25 38 38 39 39 39 26 ]
8	4	0.0001	[25 39 25 25 25 20 25 16 ]
5	1	0.0030	[39 39 39 39 39 ]
8	3	0.0127	[38 25 25 25 25 38 25 20 ]
3	2	0.0006	[38 38 25 ]
4	1	0.0021	[38 38 38 38 ]
7	5	0.0018	[20 25 25 43 26 0 20 ]
6	4	0.3757	[6 39 39 23 39 38 ]
7	4	0.0104	[25 6 25 25 39 26 39 ]
21	6	1.0281	[38 38 38 25 25 25 6 38 6 25 6 25 16 13 25 25 25 25 25 39 25 ]
7	4	0.0003	[39 11 23 39 23 26 39 ]
7	4	0.1503	[25 38 25 25 38 39 26 ]
6	2	0.0002	[25 25 25 25 39 25 ]
5	4	0.3731	[34 38 38 1 22 ]
6	5	0.0093	[30 43 34 20 25 25 ]
4	1	0.0002	[25 25 25 25 ]
7	4	0.1343	[25 25 25 11 38 11 16 ]
16	2	0.0570	[38 38 38 38 38 38 38 39 39 38 38 38 39 39 38 38 ]
4	2	0.0023	[38 38 38 39 ]
4	3	0.0048	[25 20 36 20 ]
6	5	0.2977	[39 25 6 30 20 6 ]
4	1	0.0054	[25 25 25 25 ]
9	2	0.0156	[26 39 39 39 39 26 39 39 39 ]
5	2	0.0508	[25 25 25 25 6 ]
4	4	0.2514	[6 8 39 22 ]
4	2	0.0616	[23 25 23 25 ]
5	1	0.0060	[39 39 39 39 39 ]
5	4	0.1097	[34 6 38 21 38 ]
61	7	0.1460	[22 1 1 1 1 32 1 1 1 32 32 1 25 22 22 22 22 25 22 22 22 22 1 22 22 22 22 22 22 22 1 1 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 20 22 22 22 6 6 23 22 22 22 22 22 ]
29	11	0.7860	[20 39 25 20 25 25 23 39 20 20 23 22 13 20 33 30 23 20 7 20 6 23 23 13 23 20 17 6 6 ]
47	5	0.8060	[39 38 39 39 39 38 26 39 25 38 39 38 38 38 39 39 39 39 38 39 38 38 39 38 38 38 39 26 39 38 38 39 42 39 39 38 39 38 38 39 39 38 39 38 39 39 38 ]
5	1	0.0148	[23 23 23 23 23 ]
5	4	0.0286	[25 16 17 1 17 ]
23	4	0.0000	[25 25 25 25 25 25 43 25 25 25 25 6 6 25 6 25 25 25 25 25 25 22 25 ]
3	3	0.0008	[6 11 16 ]
14	5	0.5881	[0 25 25 21 25 25 25 25 25 25 25 39 26 39 ]
3	1	0.0000	[38 38 38 ]
73	7	1.8737	[39 25 25 25 25 25 25 25 39 39 25 25 25 25 25 25 25 25 25 25 25 6 34 6 6 39 34 39 39 39 6 25 39 39 21 26 39 34 39 25 25 25 25 21 25 25 25 25 25 25 25 25 25 25 39 25 21 39 6 6 39 26 6 25 6 6 6 6 39 39 25 25 16 ]
9	6	0.0461	[21 25 6 38 38 25 38 20 39 ]
13	5	0.0042	[20 20 43 20 6 43 23 20 20 13 6 43 23 ]
10	1	0.0489	[25 25 25 25 25 25 25 25 25 25 ]
9	3	0.0207	[25 25 25 39 39 25 39 39 26 ]
5	3	0.0028	[26 20 39 39 39 ]
2	2	0.0000	[25 10 ]
6	4	0.0211	[21 38 34 34 34 39 ]
6	2	0.0005	[26 39 39 39 39 26 ]
10	6	0.0000	[39 39 39 39 26 6 6 34 25 20 ]
48	7	0.9091	[39 25 25 25 25 39 25 20 25 25 25 25 25 25 25 25 25 25 39 17 17 25 17 25 39 25 20 17 25 17 30 16 17 25 20 16 25 16 25 25 16 16 26 25 25 16 25 25 ]
13	4	0.6690	[25 25 25 39 39 39 38 38 39 38 26 39 39 ]
6	4	0.0090	[6 16 43 39 6 6 ]
9	2	0.1646	[38 38 38 38 38 38 38 21 38 ]
5	2	0.0001	[36 39 39 39 39 ]
7	3	0.0506	[25 20 38 25 25 38 25 ]
2	2	0.0000	[6 38 ]
16	2	0.0744	[38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
4	2	0.0180	[39 39 39 38 ]
5	1	0.0206	[38 38 38 38 38 ]
3	2	0.0009	[25 39 39 ]
14	4	0.3932	[25 25 25 25 25 25 25 25 25 23 25 0 20 25 ]
3	2	0.0071	[39 25 25 ]
7	1	0.0021	[25 25 25 25 25 25 25 ]
6	1	0.0001	[38 38 38 38 38 38 ]
8	6	0.9111	[6 6 0 6 10 13 17 25 ]
9	6	0.0031	[6 24 38 10 13 6 6 6 26 ]
46	1	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	1	0.0749	[25 25 25 ]
2	2	0.0088	[36 16 ]
17	2	0.8650	[25 25 25 25 25 25 25 25 25 25 39 25 39 25 25 25 25 ]
6	5	0.0801	[23 23 30 6 25 17 ]
6	3	0.8041	[39 39 21 39 25 39 ]
18	3	0.1667	[39 39 38 38 39 38 38 39 39 39 25 39 25 39 38 39 25 25 ]
16	3	0.0068	[38 39 26 39 38 38 38 38 38 38 38 38 39 39 39 38 ]
6	3	0.0349	[39 39 26 25 39 39 ]
4	2	0.0046	[38 21 38 21 ]
25	2	0.0013	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 ]
90	12	0.5971	[25 25 25 25 25 25 25 25 25 25 25 25 25 22 25 25 39 39 6 25 25 25 20 22 6 6 25 39 39 39 39 25 25 25 39 39 25 39 33 39 39 39 39 39 23 23 23 23 23 23 23 43 39 25 25 26 23 23 25 21 25 25 25 26 39 39 39 26 39 25 25 39 26 39 26 26 39 43 39 39 23 22 39 39 26 34 39 39 5 6 ]
6	5	0.0000	[13 23 39 6 6 43 ]
4	3	0.0000	[38 6 6 20 ]
3	2	0.0084	[25 21 25 ]
7	2	0.0094	[25 25 0 25 25 25 25 ]
49	14	0.0000	[28 23 6 6 6 6 13 6 6 6 23 34 6 34 6 6 25 20 39 39 24 13 6 26 39 26 13 13 6 34 34 13 6 43 25 25 25 25 6 36 18 25 6 34 34 25 22 13 13 ]
2	1	0.0027	[25 25 ]
32	1	0.1827	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
9	6	0.2365	[39 25 20 20 23 20 39 26 8 ]
7	2	0.0134	[38 38 39 38 38 38 39 ]
4	2	0.0439	[25 25 39 39 ]
23	1	0.4695	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
26	5	0.4808	[25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 30 6 39 26 25 26 ]
55	7	1.6223	[39 6 39 39 25 25 25 25 39 39 25 38 39 39 39 38 39 39 39 39 25 39 39 39 39 39 25 39 26 25 25 39 25 39 6 39 39 20 39 39 25 25 25 38 38 39 25 39 39 17 39 38 38 38 25 ]
70	8	1.2035	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 21 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 6 16 20 21 25 22 20 25 25 25 25 25 25 6 25 25 25 25 41 25 25 ]
32	2	0.7345	[38 38 39 38 39 38 39 38 39 38 39 38 38 39 38 39 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	2	0.0000	[25 25 38 25 25 25 25 ]
6	3	0.0015	[39 22 25 22 39 39 ]
5	3	0.1563	[25 25 25 22 0 ]
4	3	0.0075	[39 6 39 13 ]
37	9	0.0622	[25 25 38 25 25 25 38 25 25 25 25 25 25 25 38 25 25 25 26 25 25 25 20 25 25 21 25 25 36 33 34 25 23 20 26 26 26 ]
56	12	0.0000	[25 25 25 25 39 25 20 20 25 39 38 25 25 39 25 20 25 39 20 25 20 25 23 39 34 34 38 25 34 25 25 25 34 30 39 25 25 25 20 39 43 39 36 26 20 25 39 8 16 39 39 34 26 25 25 25 ]
6	3	0.0035	[13 13 20 20 20 23 ]
2	2	0.0136	[25 8 ]
31	4	0.5735	[38 39 38 39 38 39 38 25 38 39 25 25 25 38 38 38 38 38 38 38 38 38 25 25 25 25 25 6 25 39 39 ]
7	2	0.1235	[25 38 38 38 25 25 25 ]
5	2	0.0003	[26 39 39 39 39 ]
9	2	0.2322	[6 6 25 6 25 6 25 25 25 ]
4	1	0.0000	[25 25 25 25 ]
72	15	0.0000	[20 6 25 25 6 17 43 6 6 20 6 42 43 16 33 16 42 6 6 41 43 6 41 0 43 10 43 16 30 17 36 6 25 20 30 6 16 6 16 43 16 33 23 6 30 20 0 20 20 6 16 1 23 17 30 23 30 20 30 23 20 0 33 25 43 16 16 6 16 16 20 16 ]
19	7	1.9515	[25 25 39 38 39 38 38 42 1 38 38 38 6 21 38 39 38 25 25 ]
2	1	0.0000	[39 39 ]
7	5	0.0053	[6 20 6 25 34 23 34 ]
3	1	0.0052	[38 38 38 ]
6	5	0.0007	[36 20 20 1 23 25 ]
11	8	0.4027	[38 26 38 38 39 39 17 20 1 25 6 ]
75	3	0.7804	[25 38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.0126	[38 25 26 ]
4	1	0.0003	[25 25 25 25 ]
4	2	0.0047	[39 39 39 21 ]
11	3	0.3425	[26 39 26 39 39 26 39 26 39 39 25 ]
8	5	0.0017	[25 25 34 25 8 25 43 0 ]
3	3	0.0014	[25 16 39 ]
17	11	0.0092	[6 22 34 1 39 1 6 1 36 23 22 18 0 0 20 34 25 ]
6	3	0.0072	[39 25 16 25 25 25 ]
8	2	0.0003	[25 25 25 25 25 39 39 39 ]
6	1	0.8004	[38 38 38 38 38 38 ]
39	3	0.2722	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 19 16 ]
6	3	0.0006	[25 39 26 39 26 39 ]
34	1	0.5933	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
8	3	0.1360	[38 38 25 39 38 39 38 38 ]
61	7	0.2418	[6 39 6 38 39 39 6 25 39 42 25 6 38 38 39 39 39 25 39 38 38 39 39 25 38 38 38 38 25 38 38 39 39 39 26 25 25 6 39 39 38 39 39 39 39 39 26 38 39 39 6 6 39 6 39 33 6 39 26 25 26 ]
49	10	1.9999	[25 25 25 25 38 38 20 25 25 25 25 25 39 39 39 25 25 25 25 16 20 22 25 25 25 39 20 20 14 25 41 25 20 25 25 39 39 20 20 25 39 24 25 25 25 17 39 39 25 ]
5	2	0.0000	[0 39 39 39 0 ]
13	4	0.0218	[6 6 25 6 6 6 6 6 33 41 41 6 6 ]
11	2	0.1113	[21 21 25 25 25 25 25 21 25 25 25 ]
10	3	0.0001	[39 39 39 25 39 39 25 38 39 25 ]
6	6	0.0000	[39 20 26 10 38 25 ]
9	6	0.1268	[43 42 25 25 13 6 30 6 6 ]
25	1	1.0016	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
12	2	0.1481	[25 25 39 39 39 39 39 39 39 39 39 25 ]
16	5	0.0735	[38 25 20 20 25 25 25 25 25 38 38 38 20 25 6 40 ]
2	1	0.0668	[39 39 ]
6	1	0.0002	[39 39 39 39 39 39 ]
14	3	0.1194	[39 38 38 6 6 39 38 38 39 39 38 38 6 39 ]
9	4	0.0371	[25 39 6 6 6 38 25 25 6 ]
5	2	0.0010	[25 25 25 19 25 ]
7	1	0.5606	[25 25 25 25 25 25 25 ]
5	2	0.1514	[6 6 6 16 6 ]
7	1	0.2606	[39 39 39 39 39 39 39 ]
3	3	0.0118	[34 33 25 ]
45	7	0.4019	[26 25 6 25 39 39 39 39 39 39 39 39 6 39 39 39 39 39 39 39 6 39 39 39 39 39 39 39 25 39 39 20 39 6 22 39 39 39 39 39 24 39 39 39 39 ]
8	2	0.0016	[26 39 39 39 39 39 39 39 ]
4	1	0.0013	[25 25 25 25 ]
15	7	0.0601	[1 30 33 23 30 13 13 13 25 13 13 30 30 36 30 ]
4	1	0.0036	[25 25 25 25 ]
10	2	0.0112	[39 39 39 39 39 25 39 39 39 39 ]
6	3	0.0000	[25 25 25 39 39 6 ]
4	2	0.0000	[39 6 6 39 ]
7	1	0.0019	[25 25 25 25 25 25 25 ]
4	3	0.0015	[25 25 38 39 ]
6	1	0.0419	[38 38 38 38 38 38 ]
67	14	1.0887	[38 43 6 16 25 33 16 33 37 3 20 20 6 6 6 6 6 6 6 6 6 6 6 16 6 6 6 6 16 17 6 6 20 38 6 25 38 20 16 6 20 12 6 6 6 39 6 16 6 38 6 17 17 6 10 25 6 17 6 17 39 16 17 33 26 16 16 ]
2	1	0.0305	[25 25 ]
8	5	0.0008	[25 6 6 6 42 23 6 16 ]
59	1	0.3096	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
16	6	0.8829	[25 21 25 38 25 25 38 38 25 39 6 6 25 39 42 25 ]
29	5	0.5321	[25 25 25 25 25 25 38 38 38 38 38 38 25 38 25 38 38 38 38 38 25 38 38 39 25 39 26 6 39 ]
6	4	0.0150	[22 30 8 8 25 30 ]
20	6	0.0071	[25 25 25 20 6 25 39 20 39 25 25 25 25 17 39 25 25 25 25 16 ]
10	6	0.3874	[20 6 25 43 39 6 25 13 25 43 ]
57	3	0.0047	[39 39 26 39 39 39 26 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 26 26 39 39 39 39 39 39 39 39 39 39 39 6 39 6 6 6 6 39 26 39 39 39 39 39 39 39 39 39 26 39 39 39 ]
4	3	0.0000	[26 39 25 39 ]
7	1	0.0428	[38 38 38 38 38 38 38 ]
39	4	1.7233	[21 25 25 25 38 21 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 ]
10	4	0.0503	[25 25 38 25 21 38 25 25 25 44 ]
18	3	0.0641	[25 25 25 38 25 38 25 25 25 38 39 39 25 25 25 39 25 25 ]
4	1	0.0035	[38 38 38 38 ]
14	3	0.0114	[39 39 25 25 25 25 25 25 25 25 25 25 25 20 ]
31	3	1.7496	[38 38 38 38 38 38 38 38 38 38 38 38 38 21 21 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 ]
70	4	0.0000	[25 25 25 25 39 25 25 25 38 25 39 39 25 39 39 25 38 39 38 39 38 38 39 38 38 39 38 39 38 38 39 38 38 38 38 38 38 25 38 38 38 38 39 39 39 38 39 38 39 39 39 38 38 39 39 38 38 39 38 38 38 38 39 39 26 38 38 39 38 38 ]
4	3	0.0000	[34 13 20 13 ]
4	2	0.0667	[20 6 20 20 ]
18	4	1.2105	[25 25 25 25 26 39 25 25 25 25 26 39 39 25 39 25 39 16 ]
18	8	0.0000	[26 39 39 39 34 39 41 39 39 21 21 38 39 39 30 6 6 39 ]
13	3	0.4885	[25 38 38 25 25 25 38 38 25 16 25 38 38 ]
5	4	0.1038	[20 6 6 43 34 ]
2	1	0.0512	[25 25 ]
19	1	0.8124	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
3	2	0.0659	[38 38 6 ]
9	3	0.1699	[25 25 39 38 38 39 39 25 39 ]
2	1	0.0002	[38 38 ]
20	8	0.1651	[26 38 39 39 38 39 6 39 20 6 26 26 26 33 19 39 13 6 26 39 ]
4	2	0.0000	[39 39 38 39 ]
11	2	0.0927	[39 39 26 39 39 39 39 39 39 39 39 ]
2	1	0.0106	[38 38 ]
88	2	1.0864	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 23 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
6	1	0.0840	[25 25 25 25 25 25 ]
