85	9	0.9651	[25 25 26 39 39 21 21 20 25 25 25 25 6 39 25 6 38 39 11 39 6 39 25 25 38 39 25 25 25 39 25 25 39 39 6 39 25 39 25 39 25 39 39 21 21 21 38 24 39 25 6 38 38 26 38 38 38 39 26 26 39 39 38 38 38 38 38 38 39 38 39 39 25 39 38 39 26 39 39 39 6 38 39 39 38 ]
16	3	0.8166	[26 39 26 39 39 39 39 39 39 21 39 39 39 39 39 39 ]
36	4	0.7873	[39 39 26 39 39 39 39 39 25 39 39 39 26 39 39 39 39 39 38 39 39 26 39 39 38 39 39 39 39 26 39 39 26 39 39 26 ]
2	1	0.0000	[25 25 ]
7	7	0.0050	[6 0 38 43 39 17 26 ]
3	2	0.0000	[38 25 25 ]
4	1	0.0000	[25 25 25 25 ]
3	3	0.0000	[39 25 26 ]
30	3	0.0006	[25 39 39 25 39 39 38 25 25 25 25 38 25 25 25 25 25 39 25 39 39 39 25 25 25 25 39 25 39 25 ]
9	6	0.0004	[38 25 25 20 22 17 1 20 20 ]
39	7	1.9938	[39 39 39 39 38 25 39 39 26 39 39 39 26 39 39 39 39 39 39 39 6 38 39 38 39 21 39 39 39 6 38 38 25 39 39 25 6 25 17 ]
9	1	0.0257	[38 38 38 38 38 38 38 38 38 ]
24	4	0.6537	[21 42 25 25 25 25 25 25 25 25 25 21 25 25 25 39 25 25 39 25 39 39 39 39 ]
17	2	0.4889	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 25 25 ]
7	4	0.7101	[25 20 23 32 32 25 25 ]
16	4	0.0739	[25 39 39 39 25 39 25 25 39 25 39 21 25 25 0 21 ]
22	2	0.0202	[25 25 25 25 25 25 25 25 25 25 25 25 25 22 25 25 25 25 25 25 25 25 ]
75	14	1.7442	[6 33 6 38 33 6 23 38 38 38 21 41 6 6 6 6 13 6 25 38 41 6 36 6 36 6 21 20 6 36 17 21 33 23 25 25 6 16 6 6 25 36 6 6 6 6 25 13 13 38 21 21 21 17 6 38 38 38 38 25 42 21 6 6 25 25 33 16 20 6 36 25 25 39 17 ]
6	1	0.0351	[38 38 38 38 38 38 ]
6	4	0.0095	[38 39 6 6 6 25 ]
5	3	0.0419	[25 23 23 25 6 ]
6	1	0.0600	[25 25 25 25 25 25 ]
8	2	0.0000	[38 25 38 25 38 25 25 25 ]
5	2	0.0006	[25 25 25 38 25 ]
7	4	0.0195	[25 26 39 39 38 39 39 ]
7	3	0.0275	[39 38 38 38 21 39 38 ]
3	2	0.0000	[25 26 26 ]
7	5	0.1447	[6 6 16 25 20 25 39 ]
6	4	0.0001	[26 16 39 25 39 25 ]
4	2	0.5229	[19 25 25 25 ]
49	6	1.4340	[25 38 25 25 25 25 25 25 25 39 25 25 25 25 38 38 20 25 25 6 38 38 38 38 39 39 39 39 16 38 39 25 39 39 38 38 38 25 25 39 25 25 39 25 39 25 38 38 39 ]
6	4	0.1494	[17 25 17 20 16 17 ]
74	10	0.0000	[21 42 38 38 38 38 38 38 38 38 38 39 38 38 39 38 38 38 38 38 38 39 39 38 39 38 38 38 38 38 38 38 6 42 6 42 21 11 38 21 21 38 21 42 38 38 39 38 38 38 38 38 6 38 39 38 39 38 38 21 39 20 11 16 36 34 34 39 39 34 39 38 34 20 ]
27	6	0.6035	[25 25 25 25 39 39 25 39 25 25 25 39 38 25 25 39 39 39 38 39 25 21 25 39 26 39 6 ]
5	4	0.0089	[6 6 38 39 23 ]
15	3	0.0021	[25 25 25 25 25 25 39 39 25 39 25 39 39 39 26 ]
5	3	0.0258	[38 25 25 39 39 ]
9	7	0.0130	[23 25 20 6 13 43 6 6 33 ]
6	5	0.0002	[25 25 6 39 38 20 ]
5	4	0.0087	[0 6 20 30 0 ]
6	3	0.0202	[25 25 39 25 25 0 ]
6	3	0.0000	[25 17 34 25 17 25 ]
4	3	0.0001	[6 6 39 22 ]
7	2	0.0026	[25 25 25 25 25 38 38 ]
15	9	1.1783	[25 6 34 39 39 39 36 16 16 25 20 25 10 17 16 ]
7	1	0.1958	[38 38 38 38 38 38 38 ]
6	4	0.0335	[22 39 39 20 6 39 ]
58	11	1.8191	[25 25 25 22 25 6 39 39 25 25 39 25 39 25 25 38 38 39 25 25 39 39 39 39 22 25 25 25 26 25 16 17 33 25 20 26 39 39 39 39 39 39 39 39 39 21 39 25 25 25 39 39 39 25 39 25 39 39 ]
7	5	0.0007	[16 43 13 41 6 6 6 ]
7	2	0.0146	[39 39 26 39 39 39 39 ]
9	3	0.0000	[25 25 25 14 25 20 14 14 14 ]
66	10	1.9558	[25 25 39 25 39 38 38 25 20 38 39 39 25 25 25 25 38 20 25 39 25 38 39 25 17 39 39 17 16 39 38 16 43 39 26 39 39 39 39 39 39 26 39 39 38 20 38 26 38 39 38 38 20 0 39 39 25 38 25 33 25 38 20 26 38 26 ]
5	2	0.0216	[25 25 25 25 44 ]
9	2	0.0070	[39 39 39 26 39 26 39 39 39 ]
11	3	0.3816	[26 39 39 39 39 25 39 39 39 39 26 ]
6	2	0.0031	[26 39 39 26 39 39 ]
4	2	0.0000	[38 6 38 38 ]
32	3	0.0030	[25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 38 25 25 25 38 25 39 25 25 ]
45	5	1.7747	[39 39 39 25 25 10 25 25 25 11 25 25 25 20 25 39 25 25 39 39 25 11 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
27	8	0.0234	[39 39 39 25 25 39 39 39 25 26 21 21 39 21 21 26 21 39 6 43 21 21 25 42 20 20 39 ]
63	5	0.8944	[39 39 39 39 6 39 39 39 39 39 39 39 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 25 39 39 39 39 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 ]
16	3	0.4675	[25 25 25 25 25 22 25 25 25 25 39 25 25 25 25 25 ]
4	3	0.0007	[36 25 42 36 ]
5	2	0.1008	[20 20 20 20 25 ]
25	7	0.2619	[25 0 25 25 1 25 22 25 30 30 39 22 25 22 38 25 22 25 25 39 39 39 25 25 25 ]
50	5	0.5212	[38 38 38 23 38 38 38 38 38 38 25 38 38 38 39 38 39 25 25 38 23 38 38 38 38 25 25 38 38 25 25 38 38 25 38 38 38 38 25 38 38 38 25 38 25 39 26 39 39 25 ]
3	2	0.0208	[25 25 16 ]
14	6	0.1415	[34 20 25 34 25 25 25 25 22 25 25 34 14 30 ]
3	1	0.2797	[25 25 25 ]
24	4	0.3205	[38 38 25 25 25 38 38 38 38 25 25 25 25 25 6 25 25 25 25 38 6 39 39 39 ]
9	1	0.0996	[25 25 25 25 25 25 25 25 25 ]
15	8	0.5642	[20 20 20 34 0 1 39 1 34 43 0 1 7 10 20 ]
2	1	0.0000	[25 25 ]
18	5	0.6276	[42 6 20 6 6 25 6 23 6 20 25 20 25 23 23 25 25 20 ]
4	1	0.0027	[39 39 39 39 ]
7	5	0.0098	[0 39 22 20 39 26 39 ]
5	3	0.0137	[21 6 21 41 21 ]
7	4	0.0304	[21 36 36 34 25 34 34 ]
51	4	1.9939	[38 39 38 39 38 38 38 39 25 38 38 25 38 38 25 25 38 38 38 38 38 25 39 38 25 38 25 39 38 38 38 25 38 38 38 38 25 38 38 25 39 38 38 38 38 39 39 26 38 38 38 ]
39	3	0.0255	[25 25 25 38 25 25 25 25 25 25 25 25 25 25 38 38 25 25 38 39 25 25 25 39 39 25 39 25 25 25 25 38 25 25 38 25 39 25 39 ]
4	1	0.0000	[25 25 25 25 ]
4	2	0.0047	[25 25 41 25 ]
56	1	1.6538	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
17	6	1.2481	[16 25 25 6 20 20 6 25 25 25 25 41 6 41 23 20 20 ]
6	1	0.0172	[25 25 25 25 25 25 ]
7	3	0.4906	[20 20 16 16 20 20 26 ]
3	3	0.0020	[38 6 39 ]
5	4	0.0147	[25 25 16 18 34 ]
9	8	0.1222	[43 25 10 20 13 8 20 14 33 ]
3	2	0.4969	[21 39 21 ]
6	3	0.4955	[6 6 7 6 6 20 ]
6	5	0.0002	[17 25 0 16 20 20 ]
8	5	0.2340	[25 32 39 25 20 22 39 20 ]
5	3	0.0154	[38 39 38 38 20 ]
4	1	0.0001	[25 25 25 25 ]
10	4	0.8401	[22 22 22 22 22 22 6 34 30 6 ]
18	7	0.0068	[25 25 25 42 25 25 25 39 39 39 39 39 21 39 38 6 21 26 ]
4	2	0.0000	[6 6 6 39 ]
22	6	0.3962	[25 38 25 25 25 25 25 25 20 25 20 36 25 39 25 25 25 20 25 25 17 17 ]
6	3	0.0065	[16 39 39 39 39 6 ]
4	2	0.5129	[25 39 25 25 ]
16	3	0.0001	[38 38 38 38 38 38 38 25 38 25 38 38 38 38 6 38 ]
49	4	0.4358	[38 25 38 25 38 25 25 38 39 38 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 25 39 39 39 39 39 39 39 25 39 39 39 39 39 39 39 25 ]
22	7	0.9695	[25 25 38 22 6 39 25 25 6 25 25 25 22 22 22 25 38 25 39 39 43 34 ]
6	5	0.0000	[44 23 43 17 17 20 ]
6	4	0.0565	[39 39 39 34 6 43 ]
5	1	0.0229	[25 25 25 25 25 ]
4	1	0.0017	[25 25 25 25 ]
6	4	0.0063	[25 42 25 6 6 30 ]
3	2	0.0024	[25 25 38 ]
41	13	0.6609	[26 25 20 23 20 25 25 20 25 25 20 25 0 13 23 20 23 20 16 34 16 10 0 13 20 30 17 25 16 20 20 39 39 23 23 43 23 26 10 25 25 ]
6	2	0.0689	[38 38 38 38 25 38 ]
10	2	0.0000	[25 25 25 25 25 39 25 25 25 25 ]
3	2	0.0126	[0 39 39 ]
6	1	0.0381	[25 25 25 25 25 25 ]
2	2	0.0005	[10 34 ]
24	3	1.1773	[38 38 38 38 38 38 38 38 21 21 21 21 38 39 38 38 38 38 38 38 38 38 38 38 ]
3	2	0.0000	[38 38 25 ]
16	7	1.2738	[25 25 25 25 38 39 25 25 39 39 25 6 43 11 23 43 ]
28	14	0.0002	[20 20 20 36 39 20 25 20 8 20 8 15 33 10 10 36 25 36 0 30 7 11 25 43 23 33 30 20 ]
5	2	0.0078	[39 25 39 25 39 ]
16	4	0.1201	[38 39 39 21 21 39 21 21 21 21 21 39 21 21 21 6 ]
4	1	0.0000	[39 39 39 39 ]
61	9	1.9332	[25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 6 20 25 20 15 25 25 6 25 25 25 25 25 39 25 25 39 26 26 39 39 25 39 39 26 26 25 16 39 42 25 6 25 39 23 25 25 25 25 25 25 25 25 6 25 25 ]
4	3	0.0031	[38 25 25 6 ]
26	3	0.5590	[38 38 39 38 38 39 38 39 39 39 38 38 38 39 38 25 39 39 39 39 39 38 39 39 38 39 ]
7	3	0.0478	[33 6 6 6 25 25 25 ]
4	3	0.0030	[25 0 0 6 ]
57	3	0.5422	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 16 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 ]
7	6	0.0150	[43 6 41 20 38 20 22 ]
18	2	0.3734	[38 38 38 38 38 38 38 38 38 38 25 25 25 25 25 25 38 25 ]
87	14	0.0000	[6 6 26 39 16 26 20 26 39 39 39 39 16 6 39 39 22 39 39 17 39 39 39 39 39 39 39 39 39 39 39 39 38 20 20 17 17 39 17 39 39 39 23 17 26 26 26 26 17 22 23 39 39 39 39 24 39 25 39 39 6 6 0 39 39 39 16 39 39 6 39 22 17 39 39 1 39 39 17 0 39 39 0 39 43 16 39 ]
19	5	0.1513	[39 39 25 39 6 39 39 26 39 39 39 39 39 39 39 20 20 6 6 ]
12	3	0.0000	[25 39 39 39 38 39 39 39 25 25 25 25 ]
6	3	0.0172	[39 26 20 39 39 26 ]
22	2	0.0986	[25 25 25 25 25 25 25 25 25 25 25 39 39 25 25 25 25 25 25 25 25 25 ]
6	3	0.0198	[25 25 25 25 33 23 ]
17	2	0.3605	[38 38 38 38 38 38 38 25 25 25 25 38 25 25 38 38 25 ]
13	3	0.3445	[25 25 25 38 39 25 25 38 25 25 38 39 38 ]
8	3	0.0000	[25 25 25 39 39 26 26 25 ]
4	2	0.0610	[25 39 39 39 ]
12	5	0.4561	[39 39 21 21 38 38 25 6 38 38 39 21 ]
4	4	0.0006	[38 25 26 39 ]
5	1	0.0043	[25 25 25 25 25 ]
4	3	0.0051	[25 25 1 38 ]
7	2	0.0128	[38 25 38 38 38 38 25 ]
19	5	0.0451	[25 39 38 25 25 25 25 21 39 39 39 39 25 39 39 25 39 20 20 ]
12	5	0.0046	[25 6 39 25 6 6 6 38 38 20 20 25 ]
82	4	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 25 25 25 25 25 25 25 38 25 25 38 25 25 25 25 25 25 25 25 39 25 25 39 39 25 25 25 30 ]
2	2	0.0000	[39 38 ]
7	3	0.0657	[39 39 25 25 26 25 25 ]
11	6	0.0358	[42 39 39 39 42 30 38 26 25 30 30 ]
5	1	0.0062	[39 39 39 39 39 ]
4	3	0.0060	[25 25 38 39 ]
4	4	0.0262	[19 25 20 39 ]
2	2	0.0000	[25 39 ]
3	1	0.0254	[25 25 25 ]
6	3	0.0168	[6 6 16 6 6 28 ]
24	2	0.2500	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 ]
12	2	0.0000	[39 39 25 39 25 39 39 39 39 39 39 39 ]
2	1	0.1719	[38 38 ]
6	1	0.0301	[38 38 38 38 38 38 ]
17	7	0.0148	[21 39 25 39 6 39 26 39 26 39 39 21 36 25 22 39 22 ]
7	1	0.0044	[39 39 39 39 39 39 39 ]
2	2	0.0000	[36 34 ]
6	3	0.8524	[38 25 25 25 25 39 ]
10	4	0.7139	[8 25 25 25 39 38 38 38 25 39 ]
4	3	0.0023	[38 38 21 11 ]
5	3	0.0119	[21 21 42 21 25 ]
4	1	0.0000	[38 38 38 38 ]
10	3	0.0060	[25 25 25 25 25 25 21 25 39 39 ]
4	1	0.0001	[39 39 39 39 ]
5	1	0.0278	[38 38 38 38 38 ]
49	4	0.8186	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 38 25 25 26 26 25 39 25 25 25 39 25 39 25 25 25 25 38 38 25 25 39 25 25 25 25 25 26 25 25 ]
27	3	1.4759	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 25 25 25 25 20 20 20 20 25 25 25 33 ]
70	7	1.7613	[38 25 38 38 38 38 25 25 25 38 38 25 25 39 38 25 39 25 39 25 25 25 25 25 25 25 39 25 25 39 25 25 39 25 25 25 39 38 38 39 39 39 38 38 25 39 25 25 39 25 25 25 25 25 25 38 39 39 39 39 39 0 34 39 25 39 20 25 25 16 ]
4	2	0.0118	[25 25 25 39 ]
3	2	0.0015	[8 25 25 ]
4	2	0.2075	[38 38 38 6 ]
3	2	0.0092	[11 11 25 ]
6	4	0.0093	[25 25 0 1 25 17 ]
3	2	0.0154	[39 21 39 ]
15	5	0.4534	[43 25 38 38 38 26 39 39 38 38 38 39 39 39 39 ]
6	1	0.0103	[38 38 38 38 38 38 ]
3	1	0.0000	[38 38 38 ]
5	1	0.0034	[25 25 25 25 25 ]
9	2	0.0000	[38 38 38 38 38 38 39 38 39 ]
3	3	0.0276	[39 25 16 ]
4	4	0.0129	[44 6 25 39 ]
63	3	0.0760	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 25 25 25 25 25 25 20 43 25 ]
3	1	0.0084	[38 38 38 ]
2	2	0.0252	[0 17 ]
17	5	0.4602	[25 25 25 20 20 25 25 25 25 25 38 25 20 25 33 6 25 ]
3	3	0.0033	[39 25 6 ]
65	2	0.0001	[38 38 38 38 38 38 38 38 39 38 38 38 38 39 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
5	4	0.0129	[25 36 25 34 6 ]
58	4	0.1387	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 21 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 25 25 25 25 25 25 25 25 ]
3	3	0.0345	[21 39 20 ]
10	3	0.0432	[25 25 25 25 38 39 39 39 38 25 ]
31	3	0.9522	[26 38 39 39 39 38 39 38 39 39 39 39 39 39 38 39 39 39 39 39 39 39 39 38 38 39 39 39 38 38 39 ]
2	1	0.0013	[39 39 ]
5	1	0.0003	[25 25 25 25 25 ]
4	3	0.0000	[39 25 36 25 ]
7	3	0.0013	[39 39 39 10 26 39 39 ]
5	4	0.0003	[42 8 6 25 6 ]
9	6	0.7860	[16 14 6 16 43 23 20 16 43 ]
4	2	0.3490	[25 39 25 25 ]
11	2	0.7885	[25 25 39 39 39 25 39 25 25 25 25 ]
59	13	1.7440	[25 20 23 30 16 23 0 0 30 33 33 20 0 36 30 20 25 16 34 36 17 25 6 25 20 0 38 16 23 16 34 25 30 30 18 25 16 16 16 0 30 0 25 0 30 6 25 0 0 23 20 33 25 20 30 17 16 16 17 ]
11	6	0.1625	[20 20 20 6 11 20 23 43 20 16 43 ]
7	3	0.1468	[38 39 39 39 39 39 25 ]
7	3	0.4427	[38 38 38 38 26 39 38 ]
5	1	0.1319	[25 25 25 25 25 ]
30	7	0.0158	[25 25 25 25 25 25 25 25 25 25 34 6 6 25 25 25 20 25 17 34 39 39 25 25 17 25 23 25 25 23 ]
44	3	0.9436	[25 25 39 39 25 25 39 39 26 25 39 25 39 39 25 26 26 39 25 39 39 25 25 39 39 39 39 39 39 26 39 39 39 39 39 25 25 39 39 39 39 39 26 39 ]
6	1	0.0252	[25 25 25 25 25 25 ]
5	4	0.0033	[22 32 25 20 20 ]
14	6	0.0013	[26 38 38 38 39 39 38 38 38 39 25 38 23 20 ]
6	4	0.1928	[38 21 21 6 6 22 ]
8	2	0.0601	[38 38 38 25 25 25 25 25 ]
7	1	0.0736	[25 25 25 25 25 25 25 ]
70	2	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.2902	[25 38 39 ]
5	4	0.0020	[39 39 17 20 21 ]
7	2	0.0594	[25 25 25 25 39 39 39 ]
8	5	0.0002	[11 25 30 6 6 25 38 25 ]
3	2	0.0147	[1 1 36 ]
45	5	0.7448	[25 39 25 25 25 25 25 25 26 26 22 25 39 39 26 39 25 39 39 39 39 39 25 25 39 39 39 39 39 25 39 39 25 39 39 25 39 38 39 26 39 39 25 39 25 ]
3	1	0.0005	[25 25 25 ]
2	2	0.0082	[25 20 ]
5	2	0.0040	[38 39 39 38 39 ]
7	2	0.0260	[34 34 34 34 39 39 39 ]
46	2	1.9426	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 ]
7	5	0.0029	[30 23 39 39 39 6 20 ]
64	4	1.2803	[38 25 39 25 39 39 39 39 39 38 38 38 25 38 25 39 25 25 39 38 39 39 39 39 38 25 38 25 38 38 25 38 39 39 38 39 38 38 25 38 26 39 38 25 38 38 38 38 25 25 25 38 39 39 25 26 38 39 38 25 25 38 38 38 ]
5	3	0.2908	[6 39 6 25 39 ]
50	3	0.6465	[25 25 25 25 25 25 25 25 25 38 25 38 25 25 39 25 25 25 39 25 25 25 25 25 39 25 25 25 25 25 38 38 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
10	3	0.3389	[6 38 38 38 25 25 25 38 25 25 ]
4	1	0.0028	[38 38 38 38 ]
19	4	0.0572	[39 39 39 38 38 38 39 39 38 39 39 38 17 39 39 39 26 26 26 ]
23	1	0.2014	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	3	0.0841	[39 39 39 6 30 ]
9	3	0.0000	[20 25 25 25 25 25 25 6 6 ]
3	1	0.0329	[39 39 39 ]
3	2	0.0000	[39 38 38 ]
10	4	0.4031	[38 25 38 39 39 39 38 39 26 39 ]
9	2	0.1007	[6 6 23 6 23 23 23 23 23 ]
62	10	0.4272	[39 26 25 38 39 36 39 34 39 34 38 26 39 39 39 16 25 39 26 43 0 22 39 39 26 39 39 39 26 26 39 26 39 39 39 26 39 26 39 39 26 39 39 39 26 39 25 39 39 26 39 39 39 26 26 25 25 39 39 26 39 26 ]
12	2	0.5588	[25 25 25 25 25 39 39 39 39 39 25 25 ]
34	7	1.1072	[25 39 20 25 20 25 20 25 39 25 20 25 21 38 38 25 39 25 20 39 25 6 25 20 38 6 25 6 25 25 25 6 6 23 ]
6	5	0.0017	[42 39 39 6 25 11 ]
3	2	0.0325	[25 39 25 ]
4	1	0.0096	[25 25 25 25 ]
5	3	0.0137	[42 20 25 25 25 ]
3	3	0.6245	[6 25 39 ]
2	2	0.0000	[39 25 ]
5	3	0.0699	[25 6 20 20 20 ]
13	5	0.0698	[25 25 38 25 26 20 25 25 25 39 25 25 26 ]
45	4	0.0944	[25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 39 39 26 39 39 39 39 39 39 26 39 39 ]
19	1	1.0141	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
48	3	1.5786	[38 38 38 39 38 38 38 38 38 38 38 38 38 39 39 39 39 38 38 38 38 39 38 38 38 38 38 39 39 38 38 38 39 38 38 39 38 38 38 25 38 38 38 38 38 38 38 38 ]
6	4	0.0006	[25 25 16 16 0 20 ]
21	6	0.1016	[25 25 25 25 25 25 25 38 25 38 38 25 25 23 24 25 25 25 6 18 25 ]
7	3	0.5191	[38 38 39 38 25 39 39 ]
17	1	0.1346	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
4	3	0.0073	[25 0 16 25 ]
7	5	0.1417	[20 16 43 6 23 23 6 ]
8	4	0.1305	[39 26 26 39 38 25 25 25 ]
65	6	0.0000	[38 38 38 38 38 38 38 38 38 25 25 25 21 38 38 38 38 38 38 38 38 39 39 38 38 38 21 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 26 38 25 25 25 26 21 38 38 38 39 6 38 26 25 25 38 ]
8	6	0.0026	[38 25 33 0 0 20 16 38 ]
65	14	0.8000	[18 39 20 22 6 39 33 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 21 26 39 39 42 6 22 23 43 39 26 39 33 22 24 39 6 6 6 34 39 39 23 23 21 21 21 21 43 34 6 23 18 21 21 21 20 20 16 22 43 ]
11	4	0.0217	[42 39 25 21 39 39 39 42 39 21 21 ]
7	4	0.0400	[25 25 25 42 25 39 33 ]
7	4	0.0160	[25 38 25 25 38 39 44 ]
5	2	0.2069	[39 20 39 39 39 ]
5	2	0.0032	[39 39 39 25 39 ]
2	1	0.0060	[39 39 ]
19	9	0.5890	[25 6 25 20 25 25 25 25 25 6 21 24 6 26 21 42 39 25 17 ]
7	5	0.1217	[38 25 25 38 23 26 34 ]
18	3	0.0446	[25 39 38 25 25 39 38 25 39 39 39 39 25 39 25 39 25 25 ]
6	2	0.0068	[25 25 25 25 25 6 ]
5	4	0.0403	[44 39 20 36 39 ]
4	2	0.0883	[30 30 16 30 ]
2	2	0.0000	[39 43 ]
2	1	0.0001	[39 39 ]
4	3	0.1382	[16 38 25 25 ]
6	2	0.0025	[38 38 38 26 38 38 ]
3	2	0.0000	[38 15 38 ]
6	1	0.0011	[25 25 25 25 25 25 ]
8	2	0.1210	[39 39 39 39 39 21 21 21 ]
24	9	1.7438	[39 39 41 0 25 25 25 25 25 25 25 20 25 34 25 25 25 25 25 25 16 43 11 39 ]
12	6	0.1178	[16 20 39 38 39 39 25 6 16 20 25 16 ]
29	8	1.0365	[39 25 25 25 25 39 1 39 25 25 25 36 1 1 39 22 25 25 25 38 25 14 25 25 39 22 22 22 33 ]
19	2	0.8659	[25 25 25 38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
10	4	1.4957	[39 26 39 26 39 39 39 39 6 34 ]
5	3	0.1002	[21 38 39 21 39 ]
4	3	0.0169	[22 17 25 25 ]
49	16	0.0326	[25 6 6 20 6 25 6 6 6 6 22 20 6 6 6 39 6 6 38 6 6 6 6 42 22 20 6 23 41 6 33 23 21 34 34 25 16 6 25 17 39 6 39 20 6 13 6 14 25 ]
4	3	0.3733	[39 25 38 25 ]
19	9	1.6371	[21 6 21 25 21 21 21 6 25 25 38 25 20 10 6 23 16 0 16 ]
14	1	0.1656	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	4	0.0250	[10 6 20 6 22 ]
26	12	0.0998	[23 25 25 16 0 38 39 39 20 23 25 6 17 25 23 20 39 39 38 36 43 43 20 16 30 43 ]
5	2	0.0000	[38 38 38 6 38 ]
16	2	0.0023	[21 21 21 21 38 21 38 38 21 21 38 38 21 38 38 38 ]
3	1	0.0000	[25 25 25 ]
4	4	0.0238	[20 8 0 36 ]
2	1	0.0000	[39 39 ]
4	2	0.0459	[39 38 39 39 ]
2	2	0.0104	[38 39 ]
12	4	0.1406	[6 6 6 6 20 6 6 23 6 23 10 10 ]
17	3	0.5767	[38 25 38 38 38 38 38 39 38 25 38 25 38 25 25 25 25 ]
24	6	1.8393	[25 25 25 25 25 23 6 6 39 25 6 25 6 20 25 20 25 34 25 34 25 39 25 25 ]
28	5	0.5087	[22 39 25 25 25 39 25 25 25 39 25 25 25 22 22 25 25 25 25 25 25 22 22 22 26 21 22 25 ]
10	2	0.9277	[38 38 38 38 38 38 25 38 38 38 ]
6	2	0.9146	[39 39 26 39 39 39 ]
4	4	0.0000	[39 0 1 30 ]
4	3	0.0259	[20 20 25 14 ]
56	2	1.4224	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 25 25 25 25 25 ]
25	3	1.1489	[25 25 25 25 25 25 25 25 25 25 25 39 39 25 25 38 25 38 38 25 25 25 25 25 25 ]
5	2	0.0031	[25 25 38 38 38 ]
34	3	0.6384	[38 39 39 25 25 25 39 39 38 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 ]
6	2	0.0129	[25 25 25 25 25 30 ]
13	5	0.0008	[6 6 25 25 25 6 23 42 6 23 25 39 6 ]
4	1	0.0000	[39 39 39 39 ]
65	5	0.0000	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 25 39 39 39 39 39 39 39 42 39 39 25 39 39 39 39 39 39 39 39 39 39 20 25 39 39 25 25 25 25 22 25 39 39 39 39 42 ]
