plot	22	0	0	0	0	22	0	0	0	0
form	22	0	0	0	0	23	0	0	0	0
yesterday	22	0	0	0	0	25	0	0	0	0
rang	22	0	0	0	0	22	0	0	0	0
newest	22	0	0	0	0	22	0	0	0	0
process	22	0	0	0	0	23	0	0	0	0
ground	22	0	0	0	0	24	0	0	0	0
distract	22	0	0	0	0	22	0	0	0	0
zoom	23	0	0	0	0	26	0	0	0	0
drag	23	0	0	0	0	30	0	0	0	0
plant	23	0	0	0	0	42	0	0	0	0
td	23	0	0	0	0	39	0	0	0	0
neat	23	0	0	0	0	24	0	0	0	0
advic	23	0	0	0	0	23	0	0	0	0
creatur	23	0	0	0	0	33	0	0	0	0
laugh	23	0	0	0	0	24	0	0	0	0
worri	23	0	0	0	0	24	0	0	0	0
complic	23	0	0	0	0	23	0	0	0	0
invit	23	0	0	0	0	28	0	0	0	0
monkey	23	0	0	0	0	28	0	0	0	0
lie	23	0	0	0	0	27	0	0	0	0
equip	23	0	0	0	0	27	0	0	0	0
parti	24	0	0	0	0	25	0	0	0	0
god	24	0	0	0	0	29	0	0	0	0
eventu	24	0	0	0	0	24	0	0	0	0
front	24	0	0	0	0	27	0	0	0	0
island	24	0	0	0	0	26	0	0	0	0
heck	24	0	0	0	0	25	0	0	0	0
sim	24	0	0	0	0	34	0	0	0	0
planet	24	0	0	0	0	34	0	0	0	0
social	24	0	0	0	0	26	0	0	0	0
cheaper	24	0	0	0	0	25	0	0	0	0
bare	24	0	0	0	0	27	0	0	0	0
luv	24	0	0	0	0	32	0	0	0	0
gameloft	24	0	0	0	0	27	0	0	0	0
chess	25	0	0	0	0	35	0	0	0	0
visit	25	0	0	0	0	27	0	0	0	0
weak	25	0	0	0	0	27	0	0	0	0
ea	25	0	0	0	0	35	0	0	0	0
em	25	0	0	0	0	26	0	0	0	0
notch	25	0	0	0	0	25	0	0	0	0
notif	25	0	0	0	0	41	0	0	0	0
lead	25	0	0	0	0	27	0	0	0	0
clue	25	0	0	0	0	33	0	0	0	0
produc	25	0	0	0	0	26	0	0	0	0
address	25	0	0	0	0	25	0	0	0	0
recogn	25	0	0	0	0	27	0	0	0	0
tile	25	0	0	0	0	35	0	0	0	0
con	25	0	0	0	0	30	0	0	0	0
dog	25	0	0	0	0	38	0	0	0	0
record	25	0	0	0	0	31	0	0	0	0
pad	25	0	0	0	0	27	0	0	0	0
instant	25	0	0	0	0	25	0	0	0	0
handl	25	0	0	0	0	29	0	0	0	0
expert	25	0	0	0	0	28	0	0	0	0
decor	25	0	0	0	0	27	0	0	0	0
patch	25	0	0	0	0	27	0	0	0	0
mario	25	0	0	0	0	35	0	0	0	0
cover	25	0	0	0	0	29	0	0	0	0
xbox	25	0	0	0	0	25	0	0	0	0
famili	25	0	0	0	0	27	0	0	0	0
sega	25	0	0	0	0	37	0	0	0	0
compet	25	0	0	0	0	27	0	0	0	0
frame	25	0	0	0	0	29	0	0	0	0
ignor	26	0	0	0	0	29	0	0	0	0
grind	26	0	0	0	0	32	0	0	0	0
critic	26	0	0	0	0	26	0	0	0	0
hd	26	0	0	0	0	31	0	0	0	0
loss	26	0	0	0	0	29	0	0	0	0
pull	26	0	0	0	0	26	0	0	0	0
upset	26	0	0	0	0	26	0	0	0	0
casual	26	0	0	0	0	27	0	0	0	0
opportun	26	0	0	0	0	30	0	0	0	0
averag	26	0	0	0	0	26	0	0	0	0
4th	26	0	0	0	0	30	0	0	0	0
older	26	0	0	0	0	27	0	0	0	0
grab	26	0	0	0	0	27	0	0	0	0
descript	26	0	0	0	0	28	0	0	0	0
tournament	26	0	0	0	0	39	0	0	0	0
explain	26	0	0	0	0	27	0	0	0	0
activ	26	0	0	0	0	31	0	0	0	0
boy	26	0	0	0	0	29	0	0	0	0
aim	26	0	0	0	0	30	0	0	0	0
casino	26	0	0	0	0	42	0	0	0	0
rais	26	0	0	0	0	28	0	0	0	0
gotta	26	0	0	0	0	28	0	0	0	0
dungeon	26	0	0	0	0	36	0	0	0	0
patienc	26	0	0	0	0	28	0	0	0	0
tree	26	0	0	0	0	31	0	0	0	0
focus	26	0	0	0	0	29	0	0	0	0
itouch	26	0	0	0	0	29	0	0	0	0
guid	26	0	0	0	0	30	0	0	0	0
advantag	27	0	0	0	0	28	0	0	0	0
wave	27	0	0	0	0	34	0	0	0	0
field	27	0	0	0	0	29	0	0	0	0
trade	27	0	0	0	0	36	0	0	0	0
proper	27	0	0	0	0	27	0	0	0	0
unabl	27	0	0	0	0	31	0	0	0	0
ahead	27	0	0	0	0	29	0	0	0	0
wanna	27	0	0	0	0	28	0	0	0	0
data	27	0	0	0	0	29	0	0	0	0
tool	27	0	0	0	0	28	0	0	0	0
row	27	0	0	0	0	29	0	0	0	0
remain	27	0	0	0	0	28	0	0	0	0
town	27	0	0	0	0	41	0	0	0	0
death	27	0	0	0	0	27	0	0	0	0
daughter	27	0	0	0	0	27	0	0	0	0
engin	27	0	0	0	0	34	0	0	0	0
softwar	27	0	0	0	0	34	0	0	0	0
pro	27	0	0	0	0	34	0	0	0	0
gain	27	0	0	0	0	28	0	0	0	0
imagin	27	0	0	0	0	27	0	0	0	0
tank	27	0	0	0	0	40	0	0	0	0
awhil	27	0	0	0	0	30	0	0	0	0
babi	27	0	0	0	0	32	0	0	0	0
greedi	27	0	0	0	0	32	0	0	0	0
thumb	28	0	0	0	0	30	0	0	0	0
sooo	28	0	0	0	0	30	0	0	0	0
4s	28	0	0	0	0	29	0	0	0	0
readi	28	0	0	0	0	29	0	0	0	0
ui	28	0	0	0	0	31	0	0	0	0
written	28	0	0	0	0	30	0	0	0	0
fit	28	0	0	0	0	29	0	0	0	0
fill	28	0	0	0	0	32	0	0	0	0
pocket	28	0	0	0	0	37	0	0	0	0
brilliant	28	0	0	0	0	30	0	0	0	0
market	28	0	0	0	0	34	0	0	0	0
told	28	0	0	0	0	29	0	0	0	0
health	28	0	0	0	0	33	0	0	0	0
initi	28	0	0	0	0	29	0	0	0	0
tactic	28	0	0	0	0	38	0	0	0	0
cat	28	0	0	0	0	34	0	0	0	0
idiot	28	0	0	0	0	30	0	0	0	0
liter	28	0	0	0	0	28	0	0	0	0
scroll	28	0	0	0	0	33	0	0	0	0
stink	28	0	0	0	0	31	0	0	0	0
servic	28	0	0	0	0	32	0	0	0	0
insan	28	0	0	0	0	31	0	0	0	0
doubt	29	0	0	0	0	29	0	0	0	0
gonna	29	0	0	0	0	31	0	0	0	0
swipe	29	0	0	0	0	41	0	0	0	0
knew	29	0	0	0	0	29	0	0	0	0
girl	29	0	0	0	0	36	0	0	0	0
screw	29	0	0	0	0	32	0	0	0	0
armi	29	0	0	0	0	40	0	0	0	0
glitchi	29	0	0	0	0	33	0	0	0	0
cut	29	0	0	0	0	30	0	0	0	0
freak	29	0	0	0	0	29	0	0	0	0
trust	29	0	0	0	0	29	0	0	0	0
pet	29	0	0	0	0	42	0	0	0	0
air	29	0	0	0	0	33	0	0	0	0
arrow	29	0	0	0	0	35	0	0	0	0
farm	29	0	0	0	0	36	0	0	0	0
dragon	29	0	0	0	0	53	0	0	0	0
consist	29	0	0	0	0	29	0	0	0	0
regular	29	0	0	0	0	33	0	0	0	0
min	29	0	0	0	0	35	0	0	0	0
scene	30	0	0	0	0	39	0	0	0	0
favor	30	0	0	0	0	32	0	0	0	0
inapp	30	0	0	0	0	34	0	0	0	0
pointless	30	0	0	0	0	31	0	0	0	0
3g	30	0	0	0	0	40	0	0	0	0
forget	30	0	0	0	0	34	0	0	0	0
pain	30	0	0	0	0	30	0	0	0	0
trick	30	0	0	0	0	38	0	0	0	0
report	30	0	0	0	0	35	0	0	0	0
adjust	30	0	0	0	0	33	0	0	0	0
asap	30	0	0	0	0	30	0	0	0	0
artwork	30	0	0	0	0	31	0	0	0	0
dark	30	0	0	0	0	40	0	0	0	0
sword	30	0	0	0	0	34	0	0	0	0
satisfi	30	0	0	0	0	30	0	0	0	0
landscap	30	0	0	0	0	36	0	0	0	0
tough	30	0	0	0	0	32	0	0	0	0
admit	30	0	0	0	0	30	0	0	0	0
websit	30	0	0	0	0	33	0	0	0	0
moment	30	0	0	0	0	31	0	0	0	0
genr	30	0	0	0	0	35	0	0	0	0
wall	31	0	0	0	0	39	0	0	0	0
soooo	31	0	0	0	0	31	0	0	0	0
accept	31	0	0	0	0	37	0	0	0	0
damag	31	0	0	0	0	42	0	0	0	0
bomb	31	0	0	0	0	41	0	0	0	0
crappi	31	0	0	0	0	32	0	0	0	0
blow	31	0	0	0	0	34	0	0	0	0
frequent	31	0	0	0	0	32	0	0	0	0
blast	31	0	0	0	0	32	0	0	0	0
eat	31	0	0	0	0	35	0	0	0	0
human	31	0	0	0	0	38	0	0	0	0
earli	31	0	0	0	0	33	0	0	0	0
sensit	31	0	0	0	0	34	0	0	0	0
movement	31	0	0	0	0	35	0	0	0	0
involv	31	0	0	0	0	31	0	0	0	0
clean	31	0	0	0	0	35	0	0	0	0
despit	31	0	0	0	0	33	0	0	0	0
hunt	31	0	0	0	0	42	0	0	0	0
catch	31	0	0	0	0	38	0	0	0	0
target	32	0	0	0	0	40	0	0	0	0
felt	32	0	0	0	0	33	0	0	0	0
step	32	0	0	0	0	42	0	0	0	0
episod	32	0	0	0	0	57	0	0	0	0
prize	32	0	0	0	0	36	0	0	0	0
flight	32	0	0	0	0	39	0	0	0	0
standard	32	0	0	0	0	33	0	0	0	0
period	32	0	0	0	0	32	0	0	0	0
everytim	32	0	0	0	0	32	0	0	0	0
tho	32	0	0	0	0	32	0	0	0	0
relax	32	0	0	0	0	35	0	0	0	0
water	32	0	0	0	0	38	0	0	0	0
consol	32	0	0	0	0	35	0	0	0	0
weird	32	0	0	0	0	32	0	0	0	0
brain	33	0	0	0	0	43	0	0	0	0
model	33	0	0	0	0	39	0	0	0	0
playabl	33	0	0	0	0	33	0	0	0	0
dead	33	0	0	0	0	40	0	0	0	0
effort	33	0	0	0	0	35	0	0	0	0
combo	33	0	0	0	0	39	0	0	0	0
dumb	33	0	0	0	0	36	0	0	0	0
till	33	0	0	0	0	38	0	0	0	0
prefer	33	0	0	0	0	33	0	0	0	0
auto	33	0	0	0	0	37	0	0	0	0
accident	33	0	0	0	0	33	0	0	0	0
cuz	33	0	0	0	0	37	0	0	0	0
expand	33	0	0	0	0	36	0	0	0	0
destroy	33	0	0	0	0	40	0	0	0	0
energi	33	0	0	0	0	41	0	0	0	0
plan	33	0	0	0	0	37	0	0	0	0
experienc	33	0	0	0	0	34	0	0	0	0
heart	33	0	0	0	0	42	0	0	0	0
promis	33	0	0	0	0	34	0	0	0	0
drive	34	0	0	0	0	36	0	0	0	0
white	34	0	0	0	0	41	0	0	0	0
hey	34	0	0	0	0	36	0	0	0	0
loos	34	0	0	0	0	41	0	0	0	0
everyday	34	0	0	0	0	34	0	0	0	0
mistak	34	0	0	0	0	40	0	0	0	0
hero	34	0	0	0	0	37	0	0	0	0
movi	34	0	0	0	0	44	0	0	0	0
locat	34	0	0	0	0	38	0	0	0	0
killer	34	0	0	0	0	35	0	0	0	0
third	34	0	0	0	0	35	0	0	0	0
hidden	34	0	0	0	0	42	0	0	0	0
tweak	34	0	0	0	0	35	0	0	0	0
mad	34	0	0	0	0	38	0	0	0	0
mix	34	0	0	0	0	36	0	0	0	0
shooter	34	0	0	0	0	37	0	0	0	0
biggest	35	0	0	0	0	36	0	0	0	0
iap	35	0	0	0	0	47	0	0	0	0
gen	35	0	0	0	0	40	0	0	0	0
tini	35	0	0	0	0	43	0	0	0	0
expans	35	0	0	0	0	40	0	0	0	0
polish	35	0	0	0	0	35	0	0	0	0
son	35	0	0	0	0	44	0	0	0	0
applic	35	0	0	0	0	41	0	0	0	0
class	35	0	0	0	0	55	0	0	0	0
retina	35	0	0	0	0	43	0	0	0	0
ingam	35	0	0	0	0	38	0	0	0	0
food	35	0	0	0	0	47	0	0	0	0
heard	35	0	0	0	0	35	0	0	0	0
man	35	0	0	0	0	40	0	0	0	0
machin	35	0	0	0	0	44	0	0	0	0
case	36	0	0	0	0	42	0	0	0	0
draw	36	0	0	0	0	44	0	0	0	0
memori	36	0	0	0	0	42	0	0	0	0
bunch	36	0	0	0	0	37	0	0	0	0
test	36	0	0	0	0	39	0	0	0	0
pace	36	0	0	0	0	38	0	0	0	0
awsom	36	0	0	0	0	43	0	0	0	0
return	36	0	0	0	0	38	0	0	0	0
sudden	36	0	0	0	0	36	0	0	0	0
join	36	0	0	0	0	44	0	0	0	0
rid	36	0	0	0	0	39	0	0	0	0
hear	36	0	0	0	0	38	0	0	0	0
light	36	0	0	0	0	37	0	0	0	0
reload	36	0	0	0	0	39	0	0	0	0
sign	36	0	0	0	0	44	0	0	0	0
busi	36	0	0	0	0	36	0	0	0	0
btw	36	0	0	0	0	37	0	0	0	0
shop	36	0	0	0	0	40	0	0	0	0
refund	36	0	0	0	0	39	0	0	0	0
intuit	36	0	0	0	0	36	0	0	0	0
steal	37	0	0	0	0	38	0	0	0	0
aspect	37	0	0	0	0	38	0	0	0	0
paus	37	0	0	0	0	44	0	0	0	0
simul	37	0	0	0	0	43	0	0	0	0
contact	37	0	0	0	0	40	0	0	0	0
explor	37	0	0	0	0	39	0	0	0	0
uninstal	37	0	0	0	0	38	0	0	0	0
soundtrack	37	0	0	0	0	40	0	0	0	0
function	37	0	0	0	0	41	0	0	0	0
yeah	37	0	0	0	0	39	0	0	0	0
generat	37	0	0	0	0	38	0	0	0	0
omg	37	0	0	0	0	44	0	0	0	0
kick	37	0	0	0	0	41	0	0	0	0
launch	37	0	0	0	0	43	0	0	0	0
posit	38	0	0	0	0	45	0	0	0	0
plenti	38	0	0	0	0	39	0	0	0	0
instruct	38	0	0	0	0	42	0	0	0	0
3d	38	0	0	0	0	45	0	0	0	0
blue	38	0	0	0	0	46	0	0	0	0
implement	38	0	0	0	0	43	0	0	0	0
appreci	38	0	0	0	0	38	0	0	0	0
eye	38	0	0	0	0	41	0	0	0	0
won	38	0	0	0	0	41	0	0	0	0
negat	38	0	0	0	0	40	0	0	0	0
ride	38	0	0	0	0	45	0	0	0	0
maker	38	0	0	0	0	52	0	0	0	0
endless	38	0	0	0	0	41	0	0	0	0
dice	38	0	0	0	0	71	0	0	0	0
credit	38	0	0	0	0	47	0	0	0	0
2nd	39	0	0	0	0	40	0	0	0	0
access	39	0	0	0	0	48	0	0	0	0
icon	39	0	0	0	0	51	0	0	0	0
breed	39	0	0	0	0	51	0	0	0	0
pictur	39	0	0	0	0	51	0	0	0	0
balanc	39	0	0	0	0	41	0	0	0	0
bigger	39	0	0	0	0	43	0	0	0	0
sweet	39	0	0	0	0	41	0	0	0	0
engag	39	0	0	0	0	41	0	0	0	0
sick	39	0	0	0	0	43	0	0	0	0
plz	39	0	0	0	0	68	0	0	0	0
bet	39	0	0	0	0	61	0	0	0	0
combin	39	0	0	0	0	46	0	0	0	0
combat	39	0	0	0	0	47	0	0	0	0
odd	39	0	0	0	0	46	0	0	0	0
wifi	39	0	0	0	0	47	0	0	0	0
automat	39	0	0	0	0	40	0	0	0	0
epic	39	0	0	0	0	47	0	0	0	0
mobil	40	0	0	0	0	42	0	0	0	0
spot	40	0	0	0	0	41	0	0	0	0
text	40	0	0	0	0	45	0	0	0	0
avoid	40	0	0	0	0	41	0	0	0	0
lame	40	0	0	0	0	46	0	0	0	0
useless	40	0	0	0	0	41	0	0	0	0
camera	40	0	0	0	0	47	0	0	0	0
internet	40	0	0	0	0	47	0	0	0	0
messag	41	0	0	0	0	48	0	0	0	0
skip	41	0	0	0	0	43	0	0	0	0
stand	41	0	0	0	0	42	0	0	0	0
hous	41	0	0	0	0	51	0	0	0	0
bird	41	0	0	0	0	60	0	0	0	0
straight	41	0	0	0	0	44	0	0	0	0
campaign	41	0	0	0	0	49	0	0	0	0
red	41	0	0	0	0	49	0	0	0	0
view	41	0	0	0	0	52	0	0	0	0
chat	41	0	0	0	0	55	0	0	0	0
grow	41	0	0	0	0	45	0	0	0	0
box	41	0	0	0	0	55	0	0	0	0
age	41	0	0	0	0	45	0	0	0	0
search	41	0	0	0	0	44	0	0	0	0
warn	42	0	0	0	0	43	0	0	0	0
theme	42	0	0	0	0	52	0	0	0	0
magic	42	0	0	0	0	53	0	0	0	0
tire	42	0	0	0	0	43	0	0	0	0
ten	42	0	0	0	0	46	0	0	0	0
manag	42	0	0	0	0	44	0	0	0	0
post	42	0	0	0	0	50	0	0	0	0
physic	42	0	0	0	0	44	0	0	0	0
shame	42	0	0	0	0	45	0	0	0	0
cheap	43	0	0	0	0	43	0	0	0	0
stat	43	0	0	0	0	54	0	0	0	0
comment	43	0	0	0	0	49	0	0	0	0
ur	43	0	0	0	0	50	0	0	0	0
reach	43	0	0	0	0	46	0	0	0	0
disappear	43	0	0	0	0	45	0	0	0	0
occasion	43	0	0	0	0	43	0	0	0	0
penni	43	0	0	0	0	44	0	0	0	0
troubl	43	0	0	0	0	45	0	0	0	0
exit	43	0	0	0	0	47	0	0	0	0
attempt	43	0	0	0	0	45	0	0	0	0
head	43	0	0	0	0	47	0	0	0	0
rest	43	0	0	0	0	43	0	0	0	0
count	43	0	0	0	0	50	0	0	0	0
depth	43	0	0	0	0	48	0	0	0	0
cheat	44	0	0	0	0	56	0	0	0	0
funni	44	0	0	0	0	47	0	0	0	0
zombi	44	0	0	0	0	72	0	0	0	0
edit	44	0	0	0	0	51	0	0	0	0
voic	44	0	0	0	0	46	0	0	0	0
night	44	0	0	0	0	51	0	0	0	0
hors	44	0	0	0	0	89	0	0	0	0
advertis	44	0	0	0	0	55	0	0	0	0
lower	44	0	0	0	0	46	0	0	0	0
element	44	0	0	0	0	53	0	0	0	0
enter	44	0	0	0	0	51	0	0	0	0
hang	44	0	0	0	0	46	0	0	0	0
rank	44	0	0	0	0	58	0	0	0	0
face	44	0	0	0	0	49	0	0	0	0
visual	45	0	0	0	0	47	0	0	0	0
execut	45	0	0	0	0	48	0	0	0	0
lock	45	0	0	0	0	56	0	0	0	0
adventur	45	0	0	0	0	60	0	0	0	0
angri	45	0	0	0	0	59	0	0	0	0
creator	45	0	0	0	0	48	0	0	0	0
product	45	0	0	0	0	54	0	0	0	0
crazi	45	0	0	0	0	47	0	0	0	0
buggi	45	0	0	0	0	48	0	0	0	0
citi	45	0	0	0	0	53	0	0	0	0
general	45	0	0	0	0	47	0	0	0	0
mini	45	0	0	0	0	57	0	0	0	0
sale	45	0	0	0	0	48	0	0	0	0
true	45	0	0	0	0	48	0	0	0	0
arcad	45	0	0	0	0	55	0	0	0	0
walk	46	0	0	0	0	62	0	0	0	0
book	46	0	0	0	0	50	0	0	0	0
display	46	0	0	0	0	52	0	0	0	0
break	46	0	0	0	0	51	0	0	0	0
size	46	0	0	0	0	52	0	0	0	0
goal	46	0	0	0	0	56	0	0	0	0
shut	46	0	0	0	0	49	0	0	0	0
reset	46	0	0	0	0	55	0	0	0	0
daili	46	0	0	0	0	53	0	0	0	0
receiv	46	0	0	0	0	50	0	0	0	0
master	46	0	0	0	0	49	0	0	0	0
max	46	0	0	0	0	58	0	0	0	0
event	47	0	0	0	0	64	0	0	0	0
background	47	0	0	0	0	50	0	0	0	0
regret	47	0	0	0	0	47	0	0	0	0
push	47	0	0	0	0	57	0	0	0	0
opinion	47	0	0	0	0	53	0	0	0	0
cloth	47	0	0	0	0	58	0	0	0	0
letter	47	0	0	0	0	64	0	0	0	0
unit	47	0	0	0	0	78	0	0	0	0
sit	47	0	0	0	0	50	0	0	0	0
bar	47	0	0	0	0	58	0	0	0	0
repeat	47	0	0	0	0	50	0	0	0	0
practic	47	0	0	0	0	53	0	0	0	0
mine	47	0	0	0	0	54	0	0	0	0
talk	47	0	0	0	0	47	0	0	0	0
repetit	47	0	0	0	0	51	0	0	0	0
lite	47	0	0	0	0	58	0	0	0	0
tabl	47	0	0	0	0	70	0	0	0	0
remind	48	0	0	0	0	49	0	0	0	0
impress	48	0	0	0	0	52	0	0	0	0
itun	48	0	0	0	0	52	0	0	0	0
ps	48	0	0	0	0	51	0	0	0	0
throw	48	0	0	0	0	55	0	0	0	0
rip	48	0	0	0	0	50	0	0	0	0
entir	48	0	0	0	0	51	0	0	0	0
interact	48	0	0	0	0	51	0	0	0	0
spell	48	0	0	0	0	60	0	0	0	0
fantasi	48	0	0	0	0	59	0	0	0	0
email	48	0	0	0	0	58	0	0	0	0
storylin	48	0	0	0	0	52	0	0	0	0
tutori	48	0	0	0	0	52	0	0	0	0
log	48	0	0	0	0	62	0	0	0	0
gift	49	0	0	0	0	64	0	0	0	0
train	49	0	0	0	0	76	0	0	0	0
school	49	0	0	0	0	50	0	0	0	0
spin	49	0	0	0	0	69	0	0	0	0
creativ	49	0	0	0	0	51	0	0	0	0
server	49	0	0	0	0	64	0	0	0	0
increas	49	0	0	0	0	62	0	0	0	0
object	50	0	0	0	0	73	0	0	0	0
flaw	50	0	0	0	0	56	0	0	0	0
press	51	0	0	0	0	63	0	0	0	0
sort	51	0	0	0	0	52	0	0	0	0
solid	51	0	0	0	0	54	0	0	0	0
stage	51	0	0	0	0	58	0	0	0	0
tilt	51	0	0	0	0	65	0	0	0	0
attent	51	0	0	0	0	53	0	0	0	0
seri	51	0	0	0	0	61	0	0	0	0
charg	51	0	0	0	0	53	0	0	0	0
sell	51	0	0	0	0	59	0	0	0	0
facebook	52	0	0	0	0	79	0	0	0	0
appl	52	0	0	0	0	58	0	0	0	0
deserv	52	0	0	0	0	53	0	0	0	0
fli	52	0	0	0	0	61	0	0	0	0
center	52	0	0	0	0	62	0	0	0	0
broken	52	0	0	0	0	60	0	0	0	0
minor	52	0	0	0	0	53	0	0	0	0
fall	52	0	0	0	0	60	0	0	0	0
compar	52	0	0	0	0	56	0	0	0	0
rock	53	0	0	0	0	59	0	0	0	0
squar	53	0	0	0	0	69	0	0	0	0
program	53	0	0	0	0	68	0	0	0	0
video	53	0	0	0	0	56	0	0	0	0
hold	53	0	0	0	0	56	0	0	0	0
reinstal	53	0	0	0	0	58	0	0	0	0
stick	53	0	0	0	0	57	0	0	0	0
confus	54	0	0	0	0	57	0	0	0	0
mess	54	0	0	0	0	57	0	0	0	0
solv	54	0	0	0	0	62	0	0	0	0
luck	54	0	0	0	0	60	0	0	0	0
mechan	54	0	0	0	0	57	0	0	0	0
request	54	0	0	0	0	64	0	0	0	0
faster	54	0	0	0	0	55	0	0	0	0
bottom	54	0	0	0	0	59	0	0	0	0
black	55	0	0	0	0	64	0	0	0	0
block	55	0	0	0	0	78	0	0	0	0
bother	55	0	0	0	0	56	0	0	0	0
error	55	0	0	0	0	73	0	0	0	0
sequel	55	0	0	0	0	64	0	0	0	0
middl	55	0	0	0	0	59	0	0	0	0
hook	55	0	0	0	0	58	0	0	0	0
content	55	0	0	0	0	63	0	0	0	0
gold	55	0	0	0	0	102	0	0	0	0
alot	55	0	0	0	0	61	0	0	0	0
achiev	55	0	0	0	0	65	0	0	0	0
sens	55	0	0	0	0	56	0	0	0	0
switch	56	0	0	0	0	63	0	0	0	0
fish	56	0	0	0	0	107	0	0	0	0
shot	56	0	0	0	0	63	0	0	0	0
cash	57	0	0	0	0	75	0	0	0	0
boss	57	0	0	0	0	66	0	0	0	0
instal	57	0	0	0	0	66	0	0	0	0
remov	57	0	0	0	0	62	0	0	0	0
rule	57	0	0	0	0	63	0	0	0	0
decid	57	0	0	0	0	57	0	0	0	0
rare	57	0	0	0	0	65	0	0	0	0
realiz	57	0	0	0	0	58	0	0	0	0
pc	58	0	0	0	0	74	0	0	0	0
varieti	58	0	0	0	0	62	0	0	0	0
unplay	58	0	0	0	0	62	0	0	0	0
special	59	0	0	0	0	63	0	0	0	0
fire	59	0	0	0	0	67	0	0	0	0
mention	59	0	0	0	0	62	0	0	0	0
room	59	0	0	0	0	76	0	0	0	0
compani	59	0	0	0	0	68	0	0	0	0
lol	59	0	0	0	0	61	0	0	0	0
advanc	59	0	0	0	0	72	0	0	0	0
answer	60	0	0	0	0	81	0	0	0	0
appear	60	0	0	0	0	65	0	0	0	0
gamer	60	0	0	0	0	64	0	0	0	0
hint	60	0	0	0	0	75	0	0	0	0
send	60	0	0	0	0	65	0	0	0	0
wors	61	0	0	0	0	67	0	0	0	0
forev	61	0	0	0	0	61	0	0	0	0
correct	61	0	0	0	0	68	0	0	0	0
slot	62	0	0	0	0	88	0	0	0	0
list	62	0	0	0	0	70	0	0	0	0
plane	63	0	0	0	0	105	0	0	0	0
low	63	0	0	0	0	69	0	0	0	0
dev	64	0	0	0	0	75	0	0	0	0
current	64	0	0	0	0	66	0	0	0	0
ship	64	0	0	0	0	93	0	0	0	0
rememb	64	0	0	0	0	67	0	0	0	0
oppon	65	0	0	0	0	96	0	0	0	0
gun	65	0	0	0	0	86	0	0	0	0
major	65	0	0	0	0	71	0	0	0	0
area	65	0	0	0	0	83	0	0	0	0
honest	65	0	0	0	0	69	0	0	0	0
surpris	65	0	0	0	0	68	0	0	0	0
round	66	0	0	0	0	75	0	0	0	0
harder	66	0	0	0	0	69	0	0	0	0
match	66	0	0	0	0	91	0	0	0	0
exampl	67	0	0	0	0	69	0	0	0	0
tower	67	0	0	0	0	117	0	0	0	0
question	67	0	0	0	0	93	0	0	0	0
order	67	0	0	0	0	77	0	0	0	0
piec	67	0	0	0	0	87	0	0	0	0
defens	68	0	0	0	0	87	0	0	0	0
monster	68	0	0	0	0	100	0	0	0	0
account	68	0	0	0	0	87	0	0	0	0
art	68	0	0	0	0	82	0	0	0	0
today	68	0	0	0	0	69	0	0	0	0
suppos	68	0	0	0	0	71	0	0	0	0
reward	68	0	0	0	0	86	0	0	0	0
drop	69	0	0	0	0	75	0	0	0	0
detail	69	0	0	0	0	79	0	0	0	0
titl	69	0	0	0	0	75	0	0	0	0
finger	69	0	0	0	0	83	0	0	0	0
ball	69	0	0	0	0	111	0	0	0	0
notic	70	0	0	0	0	73	0	0	0	0
gem	70	0	0	0	0	110	0	0	0	0
interfac	70	0	0	0	0	80	0	0	0	0
war	70	0	0	0	0	94	0	0	0	0
choic	70	0	0	0	0	77	0	0	0	0
ton	70	0	0	0	0	71	0	0	0	0
direct	70	0	0	0	0	77	0	0	0	0
uniqu	70	0	0	0	0	76	0	0	0	0
doubl	71	0	0	0	0	88	0	0	0	0
quest	71	0	0	0	0	103	0	0	0	0
limit	71	0	0	0	0	87	0	0	0	0
exact	71	0	0	0	0	78	0	0	0	0
cours	71	0	0	0	0	83	0	0	0	0
port	71	0	0	0	0	101	0	0	0	0
pack	72	0	0	0	0	90	0	0	0	0
decent	72	0	0	0	0	78	0	0	0	0
watch	72	0	0	0	0	82	0	0	0	0
fail	72	0	0	0	0	73	0	0	0	0
fair	72	0	0	0	0	78	0	0	0	0
team	73	0	0	0	0	91	0	0	0	0
respons	73	0	0	0	0	74	0	0	0	0
forc	73	0	0	0	0	81	0	0	0	0
restart	73	0	0	0	0	85	0	0	0	0
futur	73	0	0	0	0	76	0	0	0	0
song	74	0	0	0	0	123	0	0	0	0
connect	74	0	0	0	0	88	0	0	0	0
clear	74	0	0	0	0	78	0	0	0	0
mission	75	0	0	0	0	105	0	0	0	0
land	75	0	0	0	0	95	0	0	0	0
chanc	75	0	0	0	0	82	0	0	0	0
stay	76	0	0	0	0	77	0	0	0	0
skill	77	0	0	0	0	85	0	0	0	0
matter	77	0	0	0	0	84	0	0	0	0
code	77	0	0	0	0	116	0	0	0	0
worst	77	0	0	0	0	90	0	0	0	0
agre	77	0	0	0	0	80	0	0	0	0
expens	77	0	0	0	0	89	0	0	0	0
latest	78	0	0	0	0	87	0	0	0	0
collect	78	0	0	0	0	103	0	0	0	0
platform	78	0	0	0	0	96	0	0	0	0
classic	78	0	0	0	0	98	0	0	0	0
shoot	78	0	0	0	0	95	0	0	0	0
huge	78	0	0	0	0	83	0	0	0	0
realist	78	0	0	0	0	90	0	0	0	0
