25	2	0.1243
5	2	0.0079
2	2	0.0000
10	2	0.0302
4	1	0.0428
4	3	0.0056
5	1	0.0264
2	1	0.0000
2	1	0.0000
8	7	0.0000
60	6	0.0003
8	1	0.0022
3	2	0.0002
5	2	1.2355
11	6	0.0218
6	2	0.3070
2	1	0.0072
10	3	0.2862
6	3	0.3755
11	5	0.0217
12	2	0.1311
17	4	0.0001
10	4	0.4797
4	2	0.1131
6	4	0.0021
8	5	0.0027
13	4	0.0060
9	3	0.0182
31	4	0.0024
9	7	0.0094
2	1	0.0108
20	5	0.0010
6	3	0.0146
6	4	0.0490
7	5	0.0052
2	2	0.2036
15	5	0.0051
6	5	0.0000
17	5	0.5682
55	10	1.6415
14	5	0.0005
4	1	0.0189
4	2	0.0000
11	1	0.9154
33	16	0.0019
9	1	0.3272
9	1	0.5545
23	5	1.0500
4	4	0.0000
9	6	1.0061
48	3	1.3355
46	3	1.7603
7	2	0.4472
3	1	0.0008
4	1	0.8863
19	2	0.0731
15	2	0.0000
2	1	0.0018
8	6	0.0029
5	3	0.0065
40	9	1.9962
11	5	0.0009
2	1	0.0082
3	2	0.0000
6	1	0.0071
4	1	0.0000
7	3	0.0068
2	1	0.0003
85	5	0.0000
4	2	0.0000
3	3	0.0019
2	1	0.0003
16	5	0.0761
6	3	0.0017
2	2	0.0075
5	2	0.0199
17	9	0.5968
19	5	0.0999
9	7	0.0245
13	3	0.0034
4	2	0.0000
4	4	0.0125
8	4	0.7206
2	2	0.3686
7	3	0.0039
4	2	0.1140
6	5	0.0473
13	6	0.0072
3	3	0.0525
43	2	0.2688
12	3	0.9255
9	2	0.3993
7	3	0.0072
5	1	0.0033
52	10	0.0000
5	1	0.0000
45	8	0.1674
110	4	1.8838
7	4	0.5597
6	1	0.0044
6	1	0.0002
2	2	0.0000
4	1	0.0002
9	2	0.0009
25	8	0.0989
17	7	0.0027
6	1	0.0262
51	6	1.9719
20	3	0.6582
2	2	0.0000
2	2	0.0031
7	1	0.0426
7	4	0.5280
2	2	0.0009
20	7	0.9844
42	10	1.1253
3	3	1.3733
7	1	0.1012
33	2	0.0401
7	2	0.8642
5	3	0.0002
5	3	0.0111
27	4	0.4790
48	6	1.8647
8	3	0.0123
46	2	1.2943
53	4	1.9302
4	3	0.0005
21	7	0.1130
4	1	0.0000
51	4	0.0000
5	5	0.0044
4	2	0.0166
8	2	0.0005
9	4	0.0137
5	1	0.0446
39	8	0.0037
49	14	0.4441
7	7	0.8348
4	4	0.0004
40	10	0.0440
4	1	0.0020
11	7	0.0259
6	2	0.4084
4	2	0.0000
4	2	0.9443
7	4	0.0018
6	1	0.0001
5	4	0.0000
8	2	0.5568
5	2	0.0029
17	6	1.1832
6	5	0.0018
36	5	1.6910
17	10	0.0608
3	2	0.0268
7	5	0.0000
8	6	0.0015
6	3	0.0161
4	2	0.2630
45	4	0.6473
14	6	0.1913
61	14	0.0000
24	7	0.1668
2	1	0.0010
3	1	0.4193
31	2	0.8782
7	6	0.0050
7	5	0.0058
3	1	0.0015
61	7	1.5659
2	1	0.0014
2	1	0.0013
7	3	0.1695
8	5	0.0041
6	3	0.0870
5	5	0.0002
4	2	0.0130
7	4	0.0073
5	3	0.0019
6	5	0.0000
6	6	0.2471
40	3	0.0461
4	4	0.0267
5	3	0.0584
40	6	1.7947
5	2	0.0003
7	2	0.0000
39	1	1.4430
4	1	0.0656
88	14	0.0000
5	2	0.0065
5	3	0.0245
6	4	0.0077
4	2	0.0072
38	8	0.6598
22	6	0.0196
9	2	0.0823
10	3	0.0254
3	3	0.3713
31	10	0.8156
5	4	0.0023
29	5	0.4542
6	4	0.7306
8	5	0.0011
6	3	0.3531
11	2	0.0695
5	2	0.0000
16	4	0.6604
4	3	0.0037
18	4	0.0020
11	7	0.1868
108	11	1.5824
5	4	0.0297
4	1	0.0000
17	2	0.3418
36	6	1.2758
4	3	0.0026
5	2	0.3884
4	1	0.0000
2	1	0.0055
14	6	0.3140
8	5	0.0254
7	5	0.0922
4	4	0.0129
59	4	1.4710
46	5	1.9589
9	3	0.0113
5	3	0.0000
2	2	0.0000
11	3	0.0125
11	5	0.3545
4	3	0.0286
5	1	0.0051
17	2	0.1540
17	8	0.2203
49	3	0.3192
22	7	0.1099
6	4	0.0014
18	6	0.1810
5	3	0.0011
34	1	0.1865
6	1	0.0075
7	1	0.0000
2	2	0.0057
26	5	0.2463
4	2	0.0000
8	3	0.0000
38	2	0.4218
16	5	0.0057
5	4	0.3852
9	1	0.0017
2	1	0.0009
40	14	0.2348
28	3	1.3155
6	4	0.0792
3	2	0.0059
3	2	0.0007
5	2	0.0037
5	3	0.2985
6	5	0.0067
5	1	0.0808
14	4	0.1323
89	6	1.9626
13	2	0.0035
5	2	0.0005
66	8	0.6397
7	3	0.0530
3	1	0.0000
9	2	0.0975
17	5	0.1239
6	1	0.0094
5	4	0.2159
3	3	0.0319
18	4	1.1088
9	7	0.3576
2	1	0.0033
3	1	0.0550
9	4	0.0130
4	1	0.0075
7	1	0.0156
6	2	0.0109
2	1	0.0000
6	3	0.0000
7	2	0.0693
5	2	0.0008
6	5	0.0000
3	1	0.0049
3	2	0.4597
5	4	0.0000
6	3	0.0032
5	3	0.0137
5	4	0.0006
46	3	0.1723
28	7	0.3647
5	1	0.0067
3	2	0.0000
17	4	0.9642
14	2	0.3828
17	2	0.5761
45	3	1.1005
7	4	0.3412
6	1	0.0253
5	2	0.0000
8	3	0.0019
22	9	0.3507
4	1	0.0079
4	2	0.0000
59	5	1.1904
75	3	1.1195
12	1	0.3814
3	1	0.1248
10	5	0.0005
6	2	0.0000
7	2	1.1913
2	1	0.0000
5	1	0.0094
8	5	0.0184
5	5	0.0209
7	1	0.0183
8	5	0.1265
52	5	1.0965
2	2	0.0007
13	5	0.0330
11	2	0.2901
19	6	0.0974
5	1	0.1370
5	3	0.0009
27	7	0.9323
6	2	0.4029
6	2	0.0006
9	3	0.0133
9	3	0.0915
48	5	0.0659
8	2	0.0021
21	2	0.0144
11	3	0.0695
9	2	0.0035
37	9	0.5981
5	4	0.0032
11	7	0.0150
6	2	0.0500
65	14	0.0134
9	1	0.0136
3	2	0.0000
6	2	0.0005
5	4	0.0078
10	1	0.0592
18	5	0.6385
5	4	0.0000
8	6	0.0145
6	4	0.0066
6	4	0.0012
6	2	0.0006
6	3	0.2140
2	2	0.0367
5	2	0.0045
14	7	0.0000
3	2	0.0053
6	3	0.0167
8	5	0.0053
4	3	0.0051
11	3	0.1217
21	2	0.5846
4	2	0.0676
42	7	0.0004
3	3	0.0005
10	4	0.0043
3	1	0.0000
11	2	0.1087
8	7	0.0047
55	4	0.0000
16	3	0.0047
6	3	0.0258
25	9	0.0170
6	3	0.0011
3	1	0.0013
6	2	0.0098
6	3	0.0066
13	2	0.1689
14	5	0.0149
23	1	0.3747
20	3	1.3701
47	1	0.8900
6	3	0.0136
4	4	0.0119
5	2	0.1020
8	4	0.0749
19	1	0.0390
6	3	0.0087
4	4	0.0115
3	1	0.0001
8	4	0.0011
5	2	0.0291
26	5	0.0020
37	9	0.5408
4	3	0.0735
6	3	0.0010
2	2	0.0270
5	2	0.0003
6	4	0.0140
11	3	0.4192
3	3	0.0000
17	11	0.0111
26	5	0.7984
6	1	0.3933
6	5	0.0000
5	2	0.0035
29	2	0.5389
8	3	0.2550
61	7	0.0002
62	3	0.4352
5	1	0.0079
13	4	0.0119
17	3	0.1954
67	3	1.0706
5	2	0.0507
8	1	0.0198
3	3	0.0000
2	2	0.0000
16	5	0.1186
55	4	0.0259
15	1	0.2712
5	1	0.0056
3	2	0.0005
3	2	0.0004
4	1	0.0373
7	1	0.0059
60	5	0.0000
9	1	0.1294
16	2	0.7073
30	2	0.9459
8	6	0.0053
29	5	1.0338
7	4	0.0016
9	5	0.0043
7	3	0.0009
2	2	0.0033
7	7	0.4519
6	5	0.0002
64	4	1.9706
4	2	0.0000
20	6	0.7930
50	5	0.2857
6	3	0.0001
8	3	0.0458
17	1	0.0322
7	1	0.0118
7	5	0.0051
7	4	0.0116
57	3	0.0000
7	4	0.0003
4	3	0.0000
20	9	0.0973
2	2	0.0000
6	5	0.0114
4	1	0.0006
7	1	0.0627
47	10	0.0000
4	2	0.0001
5	2	0.0060
4	3	0.0017
10	4	0.1891
7	1	0.0001
9	2	0.0069
5	2	0.0353
5	1	0.0026
4	1	0.0074
19	1	0.8216
14	6	0.0012
2	2	0.0000
10	6	0.0000
13	4	0.6156
88	7	1.6743
6	3	0.0032
16	2	0.0409
4	2	0.0159
46	7	0.4043
4	2	0.3504
6	1	0.0000
3	3	0.0002
8	6	0.4744
12	2	0.0111
10	6	0.1245
8	5	0.0369
11	2	0.0039
4	4	0.0011
10	2	0.2194
6	3	0.0069
11	3	0.5323
5	5	0.0064
36	8	1.9569
6	5	0.1374
7	6	0.0722
8	5	0.0188
3	3	0.0000
7	2	0.6833
70	8	0.4214
68	7	0.0000
29	11	0.4617
8	2	0.0518
9	3	0.4545
2	2	0.0000
9	5	0.0224
14	5	0.2386
6	4	0.0001
119	2	0.0000
13	5	0.0223
8	5	0.0808
2	2	0.0000
5	3	0.0057
18	2	0.4789
7	2	0.4232
4	2	0.0319
4	1	0.0026
4	1	0.0000
9	5	0.0102
48	4	0.7503
10	2	0.0095
3	2	0.0632
67	3	1.7423
14	4	0.2888
5	3	0.0062
14	6	0.2388
19	9	0.0181
6	1	0.0000
34	1	0.7653
11	1	0.1247
16	8	0.6640
5	5	0.2990
5	2	0.0016
8	2	1.9904
7	4	0.0002
19	2	0.1120
6	3	0.0001
9	2	0.0008
2	1	0.0260
49	14	0.0000
2	1	0.0061
67	14	0.5185
26	5	0.8630
60	18	0.0010
64	5	0.0299
7	5	0.0597
6	4	0.1328
5	2	0.0031
4	4	0.0000
8	4	0.0015
56	12	0.0000
7	2	0.3643
50	6	0.0000
3	3	0.1050
6	4	0.0163
17	4	0.9616
53	1	1.1049
2	1	0.0734
90	12	0.5460
6	5	0.0000
6	1	0.0000
3	2	0.0042
4	2	0.0133
3	1	0.0019
73	7	0.0000
2	1	0.0218
49	10	0.0000
8	4	0.0159
12	9	0.0155
5	2	0.0002
9	6	0.8925
5	3	0.0954
4	4	0.0506
48	7	0.9077
60	18	0.2009
12	2	0.1849
7	1	0.0222
7	5	0.0000
9	6	0.2358
7	1	0.2062
7	1	0.0000
10	2	0.1025
4	2	0.0045
5	2	0.1674
17	2	0.3292
3	3	0.0159
32	2	0.1679
6	3	0.0005
8	2	0.0001
18	3	0.0012
21	6	0.5080
4	2	0.0123
4	3	0.0000
6	2	0.0000
5	4	0.0007
7	2	0.0089
7	4	0.1525
7	2	0.0124
4	2	0.0815
6	5	0.0622
4	2	0.0535
39	4	0.0361
5	4	0.0063
9	5	0.0189
63	4	0.5254
5	3	0.0032
6	1	0.0679
4	2	0.0031
10	4	0.0212
4	1	0.2475
3	2	0.0001
2	1	0.0000
2	1	0.0315
6	4	0.5450
5	1	0.0044
3	3	0.0006
46	4	1.8355
9	5	0.0000
14	7	0.0694
31	4	1.1616
4	2	0.0004
9	2	0.0952
9	2	0.1165
7	3	0.0236
4	1	0.0000
21	9	0.0145
2	2	0.0378
21	3	0.0000
5	1	0.0089
3	2	0.2821
3	2	0.0040
3	2	0.0086
9	6	0.0169
3	1	0.0696
25	2	0.0002
6	5	0.0000
61	7	0.1032
10	3	0.0006
6	6	0.0000
2	1	0.0213
6	1	0.0003
23	4	1.2960
9	4	0.0289
5	2	0.0032
86	9	1.6859
48	14	0.6854
3	3	0.0003
6	4	0.0000
48	5	0.8040
2	2	0.0022
7	1	0.7825
5	2	0.0014
4	2	0.0000
8	2	0.0455
6	5	0.0063
59	1	0.2009
6	3	0.0003
10	4	0.1576
6	4	0.0203
72	15	1.5327
70	4	0.0000
4	3	0.0009
7	5	0.0266
4	2	0.0242
10	6	0.2187
3	1	0.0026
6	5	0.0007
16	1	0.0008
26	12	0.0637
46	1	0.0000
25	4	0.2712
2	2	0.0126
39	3	0.2558
6	5	0.4148
6	3	0.0010
4	2	0.0000
15	11	1.1657
6	4	0.0034
6	3	0.9871
6	3	0.0004
8	3	0.1047
2	1	0.0104
4	3	0.0139
5	2	0.0000
6	1	0.1025
2	1	0.0000
18	3	0.0189
9	5	0.0055
15	4	0.3189
2	2	0.0019
14	3	0.0377
7	4	0.0050
32	7	0.0733
5	1	0.0041
3	2	0.0028
4	1	0.0000
5	3	0.1317
31	3	0.0080
4	2	0.2979
3	3	0.1153
32	1	0.2125
6	4	0.7335
7	5	0.0053
7	1	0.0418
5	3	0.1699
16	2	0.0882
4	4	0.0517
39	2	0.0433
2	1	0.0031
49	3	0.1321
5	3	0.0000
9	3	0.1615
19	1	0.4025
16	5	0.0000
3	2	0.1148
2	1	0.0000
24	7	0.4902
47	5	0.9768
47	3	1.1554
5	4	0.0067
11	2	0.1050
3	1	0.0033
9	6	0.0277
7	1	0.0178
16	5	0.0103
6	6	0.0038
9	3	0.0398
2	2	0.0000
8	2	0.0029
3	1	0.0002
10	3	0.1839
12	6	0.0059
6	4	0.0112
75	3	0.1056
4	1	0.0007
5	2	0.0007
4	2	0.0048
2	2	0.0000
3	2	0.0000
10	2	0.0018
37	9	0.7740
6	1	0.1299
72	2	0.0000
4	3	0.0014
4	3	0.0075
7	2	0.0000
3	2	0.0000
36	11	0.0898
6	3	0.0037
18	7	0.3671
13	5	0.4456
7	4	0.0092
7	2	0.0001
25	1	1.8140
4	3	0.0002
2	2	0.0000
31	6	0.1162
3	3	0.0000
5	5	0.0356
5	4	0.0004
9	6	0.8982
8	7	0.0188
7	2	0.0209
15	7	0.0201
6	4	0.0000
10	2	0.0141
14	3	0.0159
8	4	0.0007
3	3	0.0006
7	1	0.0031
4	3	0.0026
55	7	1.6106
6	1	0.1021
60	4	1.8295
29	4	0.6314
5	4	0.5086
7	2	0.0000
9	2	0.0072
16	6	0.5752
5	3	0.0810
4	3	0.0062
20	5	0.3480
12	2	0.2859
13	6	0.1429
88	2	0.5608
13	2	0.0098
19	11	0.0069
6	2	0.0026
19	7	0.0000
2	1	0.0000
16	5	0.0877
7	2	0.0195
7	3	0.1869
10	5	0.0611
11	8	0.0000
3	3	0.0108
12	3	0.1820
11	2	0.1209
8	5	0.0027
6	3	0.0000
6	3	0.0231
8	2	0.0003
5	2	0.0062
5	1	0.0016
19	8	0.6150
39	4	0.1373
7	3	0.0106
52	3	0.8745
4	2	0.0066
14	2	0.0000
3	2	0.0023
6	2	0.0035
5	4	0.0008
8	1	0.0421
11	2	0.1676
54	10	0.3827
9	6	0.3090
16	6	0.0066
18	8	1.9555
14	3	0.0809
4	3	0.0000
55	10	0.9293
2	2	0.0904
6	2	0.0000
14	2	0.7920
5	5	0.0000
5	4	0.0783
20	8	0.0217
13	3	1.9799
2	2	0.0000
3	1	0.0272
3	2	0.2765
45	7	0.0860
2	1	0.0000
4	1	0.0011
9	4	0.1332
9	3	0.0001
24	4	0.1668
9	4	0.0107
15	1	0.6153
4	1	0.0021
5	1	0.0016
6	3	0.0010
4	2	0.0000
6	1	0.0000
4	2	0.0087
6	1	0.1421
10	1	0.0001
6	3	0.0074
2	1	0.0263
12	5	0.0242
8	5	0.0018
44	7	0.0327
3	2	0.0172
8	4	0.0000
2	2	0.0329
35	3	0.1065
19	7	0.1389
31	4	0.2673
6	6	0.0058
2	2	0.0000
4	2	0.0631
6	2	0.0624
6	2	0.3767
8	1	0.0078
16	2	0.0057
7	1	0.1279
10	7	0.0103
15	4	0.0309
9	4	0.0827
14	2	0.0393
5	3	0.0019
6	4	0.0002
4	3	0.0791
6	1	0.0001
7	6	0.0190
4	3	0.0001
5	3	0.0182
3	3	0.1127
6	2	0.0456
19	5	0.0048
7	2	0.4124
5	2	0.1963
6	3	0.0011
8	2	0.0345
6	3	0.0000
4	3	0.0005
8	4	0.0021
62	3	0.0000
6	1	0.0000
2	1	0.0000
13	4	0.1745
4	3	0.0450
18	4	1.2215
20	6	0.0300
19	6	0.0193
5	1	0.0039
13	3	0.3737
5	4	0.2505
11	7	0.0158
2	1	0.0369
11	8	0.0548
9	3	0.0731
26	4	1.5930
5	3	0.0102
13	7	0.0561
2	2	0.0000
36	4	0.0000
13	3	0.1737
13	8	0.0001
5	5	0.0169
26	3	0.0837
6	1	0.0016
10	4	0.0008
9	1	0.0021
2	1	0.0000
4	1	0.0666
73	16	0.5150
9	3	0.4524
5	3	0.0143
10	2	0.6808
3	2	0.1082
9	2	0.0052
12	5	0.5186
2	2	0.0000
22	10	0.3994
2	2	0.1781
17	10	0.7642
6	1	0.1714
3	2	0.0000
3	3	0.0047
4	2	0.0000
7	3	0.9860
26	2	0.1009
24	8	0.5971
25	5	0.0928
7	4	0.1767
6	5	0.0040
12	6	0.0031
5	2	0.0003
6	6	0.0016
8	4	0.3737
23	5	0.3159
6	2	0.0033
3	1	0.1971
14	10	0.0000
7	1	0.0016
8	3	0.0335
6	4	0.0005
8	2	0.0028
3	3	0.0000
40	11	0.0000
6	1	0.4684
20	6	1.3774
8	1	1.9392
12	1	0.0686
6	1	0.0021
28	3	0.2088
18	3	0.2547
8	1	0.0003
6	3	0.0150
5	3	0.1097
5	2	0.4514
59	4	0.0000
6	2	0.0209
5	5	0.0664
6	4	0.5086
6	1	0.0046
8	3	0.0391
8	1	0.4077
14	5	0.5423
8	2	0.0228
4	3	0.0448
12	6	0.2410
8	2	0.2694
3	3	0.0118
43	5	1.8674
5	2	0.0586
10	2	0.2972
3	3	0.0004
6	3	0.2505
3	2	0.0023
9	1	0.0027
2	1	0.0176
5	1	0.0063
9	2	0.0241
16	1	0.0277
3	2	0.0295
6	1	0.8561
46	3	0.0000
19	3	1.3269
3	2	0.0016
3	2	0.0652
4	2	0.0943
5	4	0.1349
2	2	0.0022
5	4	0.0040
14	3	0.0282
15	2	0.0002
4	3	0.0461
7	7	0.0041
12	4	0.0011
22	7	1.8417
3	1	0.0037
3	2	0.0002
8	6	0.0187
4	2	0.0029
46	3	0.0000
47	5	0.0647
32	13	0.4980
2	2	0.0000
8	3	0.1110
18	3	0.0241
18	3	0.3834
4	2	0.0513
2	2	0.0017
4	1	0.1266
4	3	0.0413
9	7	1.0405
8	6	0.0402
12	3	0.1308
7	1	0.7028
16	2	0.2596
25	7	0.0002
5	4	0.0001
5	3	0.0052
8	4	0.3954
5	3	0.0082
5	3	0.1904
5	3	0.0109
2	2	0.0084
7	6	0.0113
8	5	0.0139
21	5	0.0216
30	3	0.1659
11	5	0.3133
3	1	0.7972
27	1	0.4270
5	1	0.0000
13	5	0.9741
14	6	0.0000
27	6	0.4666
19	3	0.0951
5	1	0.0000
9	2	0.1169
4	2	0.0101
3	3	0.0004
16	7	0.2534
6	2	0.0052
4	3	0.0087
32	5	0.5861
4	2	0.0007
62	3	1.0876
6	2	0.0079
2	2	0.0004
6	1	0.0000
14	4	0.0057
9	1	0.2319
21	5	0.1137
3	2	0.0000
6	5	0.0235
8	6	0.0033
4	2	0.0397
15	3	0.0849
31	9	0.8425
9	5	0.0186
23	3	0.2738
23	3	0.1822
20	6	0.0292
5	1	0.0005
8	3	0.2134
28	4	0.6957
2	2	0.0012
45	3	1.3174
5	2	0.0076
9	3	0.0369
8	2	0.0013
2	1	0.0205
18	8	0.7202
4	2	0.4525
4	2	0.0010
20	3	0.4583
9	2	0.0005
17	2	0.1107
2	2	0.0019
4	3	0.0331
6	4	0.0453
10	2	0.0105
3	1	0.0272
8	2	0.0000
7	1	0.0147
35	3	0.3839
2	2	0.0006
40	4	0.0844
7	5	0.0166
4	4	0.0036
8	6	0.0196
9	3	0.0088
47	1	1.3364
8	3	0.2346
6	2	0.1087
8	6	0.0000
8	3	0.0000
8	2	0.9607
6	6	0.0048
20	3	0.5072
7	5	0.1333
2	2	0.0015
6	3	0.0000
7	6	0.0258
5	3	0.0020
6	2	0.8226
7	3	0.0000
6	2	0.0072
3	3	0.4026
3	3	0.0010
6	3	0.1188
41	1	1.2818
15	4	0.1099
44	5	0.4042
3	3	0.0000
63	11	0.0000
15	2	1.0971
23	8	0.3933
5	2	0.0147
13	10	0.1360
5	1	0.0198
7	4	0.0080
32	12	0.0787
5	3	0.0134
2	1	0.0000
8	3	0.0596
8	5	0.3261
4	2	0.1861
46	2	0.4228
6	3	0.0863
7	2	0.0204
17	5	0.0498
30	3	0.1678
6	5	0.1392
16	10	0.0284
3	3	0.0006
3	1	0.0051
12	2	0.5620
40	6	0.3888
19	4	0.0086
7	2	0.0047
6	4	0.0413
76	3	0.0000
3	3	0.0050
2	2	0.0286
5	3	0.0009
7	4	0.0271
6	2	0.0076
37	5	1.3767
13	3	1.1852
7	5	0.0472
20	7	0.0323
7	3	0.0000
12	1	0.0408
44	2	0.2767
3	2	0.0025
8	5	0.0030
3	1	0.0005
8	3	1.1284
7	3	0.0046
63	3	1.4396
18	7	0.0275
9	3	0.2461
4	3	0.0035
5	5	0.0391
18	9	0.0001
4	2	0.0070
29	12	0.0000
52	4	1.3639
2	1	0.0000
55	9	0.8455
2	1	0.0000
15	3	1.2088
6	3	0.0023
2	1	0.0025
7	4	0.0082
4	2	0.0007
5	4	0.0113
2	2	0.0000
3	3	0.0547
55	15	0.4143
3	3	0.0091
18	10	0.3407
2	1	0.0042
26	11	0.1592
5	2	0.0005
12	3	0.1077
4	1	0.0027
6	1	0.0280
6	3	0.0058
5	3	0.0000
24	4	0.3507
38	2	0.3355
5	3	0.0024
9	3	0.0001
4	1	0.0019
5	3	0.0000
62	4	1.1629
6	3	0.0294
9	3	0.0131
67	3	1.1930
3	2	0.0000
5	3	0.0002
10	3	0.2152
3	1	0.0276
8	3	0.2471
2	2	0.0084
7	1	0.0167
6	2	0.0321
6	4	0.0005
42	3	0.6331
8	3	0.0374
3	3	0.0001
4	3	0.0002
5	1	0.1284
5	5	0.0027
15	5	0.0973
55	4	0.2738
6	5	0.0021
17	1	0.2950
18	2	0.6736
7	5	0.3427
11	1	0.0205
61	4	0.4833
6	3	0.0047
13	2	0.8009
7	4	0.2319
4	1	0.0000
6	2	0.0000
2	2	0.0006
2	1	0.0000
7	2	0.0827
8	4	0.0016
8	2	0.0000
4	3	0.0625
3	1	0.0000
7	6	0.3442
15	3	0.0862
5	3	0.0000
11	8	0.6827
5	2	0.0653
2	2	0.0001
6	4	0.0018
26	2	0.0134
68	4	0.0214
13	5	0.0167
9	3	0.8653
4	1	0.0000
47	4	0.3744
9	4	0.1519
9	1	0.0129
70	4	0.0000
16	2	0.2791
11	2	0.1450
9	6	0.0216
47	10	0.1733
7	3	0.4187
28	12	0.9939
5	1	0.0000
60	7	0.0006
12	6	0.3324
44	12	1.7045
7	3	0.0351
7	1	0.0193
12	5	0.1264
12	5	0.4169
22	7	0.0001
5	3	0.6350
16	5	0.4831
7	1	0.1111
8	1	0.0000
5	3	0.0037
18	6	0.3775
68	14	0.0000
18	4	0.0147
40	5	0.2552
3	1	0.6298
8	3	0.0607
10	1	0.0009
14	3	0.0129
6	4	0.0155
4	3	0.1523
50	5	0.0000
4	2	0.0000
54	4	0.2064
8	3	0.9800
4	2	0.1044
16	4	0.1378
3	2	0.0031
11	2	0.0028
6	5	0.2599
10	5	0.5634
3	3	0.3741
25	2	0.0089
103	17	0.0000
5	2	0.0000
6	5	0.0042
11	5	0.4016
4	3	0.0000
67	3	0.8395
6	1	0.0672
10	3	0.0000
56	18	0.0000
8	4	0.0135
24	5	0.3576
48	5	0.0667
3	3	0.0011
3	2	0.0015
3	3	0.3049
12	4	0.0000
73	2	1.7036
6	1	0.0506
19	5	0.8299
65	3	0.0449
7	2	0.0514
8	1	0.1327
14	1	0.1264
21	10	0.3669
17	3	0.0072
4	3	0.0006
5	2	0.0186
2	2	0.0161
2	2	0.0013
10	5	0.1372
4	2	0.0172
8	5	0.0022
6	1	0.0033
23	5	0.0602
4	3	0.0007
7	4	0.0009
8	3	0.0000
3	2	0.0091
6	6	0.0000
6	3	0.0533
9	2	0.0703
11	3	0.2286
4	3	0.0000
5	2	0.0661
8	3	1.0376
7	4	0.0024
23	3	1.6230
6	1	0.0032
17	10	0.0213
2	1	0.4849
9	6	0.4237
6	5	0.0003
7	5	0.0237
4	2	0.4641
19	7	1.0834
4	4	0.0291
37	6	0.6010
56	4	0.3227
4	2	0.0000
13	8	0.0303
8	3	0.0009
2	1	0.1059
8	1	0.0264
22	7	0.0057
13	9	0.0018
22	10	0.0360
5	1	0.0455
21	9	0.8043
5	5	0.0195
6	5	0.0030
5	1	0.0149
6	2	0.0714
8	2	0.1638
10	6	0.0000
6	3	0.0000
17	3	0.0018
3	2	0.1593
3	2	0.0897
2	2	0.0006
7	3	0.4523
4	4	0.0022
2	2	0.0000
11	5	0.0852
3	3	0.0000
29	11	0.3281
9	2	0.3524
6	3	0.0448
7	3	0.0010
42	6	0.0000
6	1	0.0059
36	3	0.9120
44	4	0.0001
4	3	0.0121
8	7	0.0001
9	2	0.0375
15	4	1.3208
39	12	0.5472
36	4	0.1606
3	3	0.2632
8	3	0.0000
6	4	0.1965
68	2	0.0001
6	1	0.2426
45	10	0.5028
10	6	0.9728
4	1	0.0079
7	5	0.0088
64	2	1.6577
5	3	0.0147
62	4	1.9218
6	3	0.1441
6	6	0.0158
4	1	0.0000
3	2	0.2496
79	15	0.0000
27	5	0.0012
16	3	0.0154
3	1	0.0001
6	3	0.0014
100	9	0.0000
4	3	0.0006
3	1	0.0067
7	5	0.0392
6	4	0.0375
12	2	0.0093
4	3	0.0150
37	11	1.3230
44	5	0.4455
9	4	0.0844
9	3	0.0182
26	3	0.0747
4	3	0.0003
8	3	0.0016
3	1	0.0000
2	1	0.0000
44	15	1.1115
7	5	0.5609
20	1	1.2385
11	5	0.0963
13	1	0.0387
2	2	0.0173
9	2	0.0007
3	3	0.1543
57	1	0.2793
12	2	0.0271
46	8	0.0015
13	3	0.7932
4	1	0.2482
49	8	0.3521
84	2	1.5051
43	13	1.9253
47	11	0.0003
125	12	0.0000
8	1	0.1908
19	3	0.3721
3	1	0.4535
5	1	0.0120
9	6	0.0749
92	1	0.0000
9	5	0.0456
17	1	0.0025
63	3	1.4415
13	5	0.5128
8	2	0.1685
5	1	0.0065
7	5	0.0002
23	7	0.5266
29	1	0.4553
11	4	0.0025
21	6	0.6362
7	5	0.1355
6	3	0.0110
5	4	0.0001
14	3	0.0000
3	1	0.2252
3	1	0.0000
2	1	0.0193
5	2	0.0007
11	4	0.0005
6	1	0.0000
6	2	0.0567
2	2	0.0000
7	3	0.3407
47	5	1.0168
3	2	0.0212
8	2	0.0883
4	1	0.0026
15	3	0.1350
3	3	0.0007
17	9	0.0168
5	4	0.0228
5	2	0.0012
3	3	0.0131
5	2	0.0023
20	3	0.3449
45	4	0.4459
78	6	1.6087
4	3	0.0111
2	1	0.0000
4	3	0.0001
64	5	0.0000
5	3	0.0795
62	8	1.7588
2	1	0.0000
7	2	0.0003
43	7	0.8233
6	2	0.0000
4	1	0.0229
5	4	0.0078
3	1	0.0028
7	4	0.0338
17	5	0.3742
15	2	0.2644
8	5	0.2301
16	5	1.4769
5	4	0.0001
6	4	0.0005
3	1	0.0000
12	4	0.0509
6	5	0.2549
48	1	1.3635
3	1	0.1313
6	1	0.0283
8	5	0.0028
5	2	0.0443
104	1	0.0004
2	2	0.0000
3	2	0.0003
21	8	0.1765
9	3	0.0157
45	1	0.0476
7	2	0.0049
26	3	0.6169
37	2	0.8716
7	4	0.0312
3	3	0.0109
6	2	0.0150
2	2	0.0003
4	2	0.0000
8	5	0.0130
3	2	0.0392
32	5	0.9617
7	2	0.0286
9	2	0.7554
8	3	0.0242
52	6	0.1884
14	2	0.0009
16	3	0.0150
8	1	0.3865
4	2	0.0372
2	1	0.0000
4	3	0.0073
4	4	0.1948
7	1	0.0122
14	4	0.0074
4	4	0.0293
17	2	0.0105
